i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.76,,,,,,,,,,,,,,,,,,,
2,9.24,10.01,,,,,,,,,,,,,,,,,,
3,8.72,9.49,10.19,,,,,,,,,,,,,,,,,
4,8.19,8.97,9.67,10.33,,,,,,,,,,,,,,,,
5,7.67,8.45,9.14,9.81,10.45,,,,,,,,,,,,,,,
6,7.15,7.92,8.62,9.28,9.93,10.56,,,,,,,,,,,,,,
7,6.63,7.40,8.10,8.76,9.40,10.03,10.65,,,,,,,,,,,,,
8,6.10,6.88,7.57,8.24,8.88,9.51,10.13,10.74,,,,,,,,,,,,
9,5.58,6.35,7.05,7.71,8.36,8.99,9.61,10.22,10.82,,,,,,,,,,,
10,5.06,5.83,6.53,7.19,7.84,8.46,9.08,9.69,10.29,10.89,,,,,,,,,,
11,4.53,5.31,6.01,6.67,7.31,7.94,8.56,9.17,9.77,10.37,10.96,,,,,,,,,
12,4.01,4.78,5.48,6.15,6.79,7.42,8.04,8.65,9.25,9.84,10.44,11.02,,,,,,,,
13,3.49,4.26,4.96,5.62,6.27,6.90,7.51,8.12,8.73,9.32,9.91,10.50,11.08,,,,,,,
14,2.96,3.74,4.44,5.10,5.74,6.37,6.99,7.60,8.20,8.80,9.39,9.98,10.56,11.14,,,,,,
15,2.44,3.22,3.91,4.58,5.22,5.85,6.47,7.08,7.68,8.28,8.87,9.45,10.04,10.61,11.19,,,,,
16,1.92,2.69,3.39,4.05,4.70,5.33,5.95,6.55,7.16,7.75,8.34,8.93,9.51,10.09,10.67,11.24,,,,
17,1.40,2.17,2.87,3.53,4.17,4.80,5.42,6.03,6.63,7.23,7.82,8.40,8.99,9.57,10.14,10.71,11.29,,,
18,0.88,1.65,2.34,3.00,3.64,4.27,4.89,5.49,6.10,6.69,7.28,7.87,8.45,9.02,9.60,10.17,10.74,11.31,,
19,0.37,1.10,1.77,2.42,3.04,3.66,4.26,4.86,5.45,6.04,6.62,7.20,7.77,8.34,8.91,9.48,10.04,10.60,11.16,
20,0.00,0.50,1.00,1.50,2.00,2.50,3.00,3.50,4.00,4.50,5.00,5.50,6.00,6.50,7.00,7.50,8.00,8.50,9.00,9.50
