i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.10,,,,,,,,,,,,,,,,,,,
2,6.72,7.38,,,,,,,,,,,,,,,,,,
3,6.34,7.00,7.62,,,,,,,,,,,,,,,,,
4,5.97,6.62,7.25,7.85,,,,,,,,,,,,,,,,
5,5.59,6.24,6.87,7.47,8.06,,,,,,,,,,,,,,,
6,5.21,5.87,6.49,7.09,7.68,8.26,,,,,,,,,,,,,,
7,4.83,5.49,6.11,6.72,7.31,7.89,8.46,,,,,,,,,,,,,
8,4.45,5.11,5.74,6.34,6.93,7.51,8.08,8.65,,,,,,,,,,,,
9,4.08,4.73,5.36,5.96,6.55,7.13,7.71,8.27,8.84,,,,,,,,,,,
10,3.70,4.36,4.98,5.58,6.17,6.75,7.33,7.90,8.46,9.02,,,,,,,,,,
11,3.32,3.98,4.60,5.21,5.80,6.38,6.95,7.52,8.08,8.64,9.20,,,,,,,,,
12,2.94,3.60,4.23,4.83,5.42,6.00,6.57,7.14,7.71,8.27,8.82,9.38,,,,,,,,
13,2.57,3.22,3.85,4.45,5.04,5.62,6.20,6.76,7.33,7.89,8.45,9.00,9.55,,,,,,,
14,2.19,2.85,3.47,4.07,4.66,5.24,5.82,6.39,6.95,7.51,8.07,8.62,9.18,9.73,,,,,,
15,1.81,2.47,3.09,3.70,4.29,4.87,5.44,6.01,6.57,7.13,7.69,8.25,8.80,9.35,9.90,,,,,
16,1.43,2.09,2.71,3.32,3.91,4.49,5.06,5.63,6.19,6.76,7.31,7.87,8.42,8.97,9.52,10.07,,,,
17,1.06,1.71,2.34,2.94,3.53,4.11,4.68,5.25,5.82,6.38,6.93,7.49,8.04,8.59,9.14,9.69,10.23,,,
18,0.68,1.33,1.96,2.56,3.15,3.73,4.30,4.87,5.43,5.99,6.55,7.10,7.66,8.21,8.76,9.30,9.85,10.39,,
19,0.31,0.95,1.56,2.15,2.73,3.31,3.87,4.44,5.00,5.55,6.10,6.65,7.20,7.75,8.29,8.84,9.38,9.92,10.46,
20,0.00,0.49,0.99,1.49,1.99,2.49,2.99,3.49,3.99,4.49,4.99,5.49,5.99,6.49,6.99,7.49,7.99,8.49,8.99,9.49
