i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.26,,,,,,,,,,,,,,,,,,,
2,9.72,10.58,,,,,,,,,,,,,,,,,,
3,9.17,10.03,10.72,,,,,,,,,,,,,,,,,
4,8.63,9.49,10.18,10.85,,,,,,,,,,,,,,,,
5,8.09,8.94,9.64,10.30,10.95,,,,,,,,,,,,,,,
6,7.54,8.40,9.09,9.76,10.41,11.04,,,,,,,,,,,,,,
7,7.00,7.86,8.55,9.22,9.87,10.50,11.12,,,,,,,,,,,,,
8,6.45,7.31,8.01,8.67,9.32,9.96,10.58,11.19,,,,,,,,,,,,
9,5.91,6.77,7.46,8.13,8.78,9.41,10.04,10.65,11.26,,,,,,,,,,,
10,5.37,6.22,6.92,7.59,8.23,8.87,9.49,10.11,10.71,11.31,,,,,,,,,,
11,4.82,5.68,6.37,7.04,7.69,8.33,8.95,9.56,10.17,10.77,11.36,,,,,,,,,
12,4.28,5.14,5.83,6.50,7.15,7.78,8.40,9.02,9.63,10.23,10.82,11.41,,,,,,,,
13,3.73,4.59,5.29,5.95,6.60,7.24,7.86,8.47,9.08,9.68,10.28,10.87,11.45,,,,,,,
14,3.19,4.05,4.74,5.41,6.06,6.69,7.32,7.93,8.54,9.14,9.73,10.32,10.91,11.49,,,,,,
15,2.65,3.51,4.20,4.87,5.52,6.15,6.77,7.39,7.99,8.59,9.19,9.78,10.37,10.95,11.53,,,,,
16,2.10,2.96,3.65,4.32,4.97,5.61,6.23,6.84,7.45,8.05,8.65,9.24,9.82,10.41,10.99,11.56,,,,
17,1.56,2.42,3.11,3.78,4.43,5.06,5.68,6.30,6.90,7.50,8.10,8.69,9.28,9.86,10.44,11.02,11.59,,,
18,1.02,1.87,2.56,3.23,3.87,4.50,5.13,5.74,6.34,6.94,7.54,8.13,8.71,9.29,9.87,10.45,11.02,11.59,,
19,0.46,1.29,1.96,2.61,3.24,3.86,4.47,5.07,5.66,6.25,6.84,7.42,7.99,8.57,9.14,9.71,10.28,10.84,11.40,
20,0.00,0.61,1.11,1.61,2.11,2.61,3.11,3.61,4.11,4.61,5.11,5.61,6.11,6.61,7.11,7.61,8.11,8.61,9.11,9.61
