i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.01,,,,,,,,,,,,,,,,,,,
2,9.48,10.33,,,,,,,,,,,,,,,,,,
3,8.95,9.80,10.48,,,,,,,,,,,,,,,,,
4,8.42,9.27,9.95,10.61,,,,,,,,,,,,,,,,
5,7.89,8.74,9.42,10.08,10.72,,,,,,,,,,,,,,,
6,7.36,8.21,8.89,9.55,10.19,10.82,,,,,,,,,,,,,,
7,6.83,7.68,8.36,9.02,9.67,10.29,10.91,,,,,,,,,,,,,
8,6.30,7.15,7.83,8.49,9.14,9.76,10.38,10.99,,,,,,,,,,,,
9,5.77,6.62,7.30,7.96,8.61,9.23,9.85,10.46,11.06,,,,,,,,,,,
10,5.24,6.09,6.77,7.43,8.08,8.70,9.32,9.93,10.53,11.13,,,,,,,,,,
11,4.71,5.56,6.24,6.90,7.55,8.17,8.79,9.40,10.00,10.60,11.19,,,,,,,,,
12,4.18,5.03,5.71,6.37,7.02,7.64,8.26,8.87,9.47,10.07,10.66,11.25,,,,,,,,
13,3.65,4.50,5.18,5.84,6.49,7.11,7.73,8.34,8.94,9.54,10.13,10.72,11.30,,,,,,,
14,3.12,3.97,4.65,5.31,5.96,6.58,7.20,7.81,8.41,9.01,9.60,10.19,10.77,11.35,,,,,,
15,2.59,3.44,4.12,4.79,5.43,6.06,6.67,7.28,7.88,8.48,9.07,9.66,10.24,10.82,11.40,,,,,
16,2.06,2.91,3.59,4.26,4.90,5.53,6.14,6.75,7.35,7.95,8.54,9.13,9.71,10.29,10.86,11.44,,,,
17,1.53,2.38,3.06,3.72,4.37,4.99,5.61,6.22,6.82,7.42,8.01,8.59,9.18,9.76,10.33,10.91,11.48,,,
18,1.00,1.85,2.53,3.19,3.83,4.45,5.07,5.68,6.28,6.87,7.46,8.05,8.63,9.21,9.78,10.36,10.93,11.49,,
19,0.46,1.28,1.95,2.59,3.21,3.83,4.43,5.03,5.62,6.20,6.79,7.36,7.94,8.51,9.08,9.64,10.21,10.77,11.33,
20,0.00,0.61,1.11,1.61,2.11,2.61,3.11,3.61,4.11,4.61,5.11,5.61,6.11,6.61,7.11,7.61,8.11,8.61,9.11,9.61
