i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.38,,,,,,,,,,,,,,,,,,,
2,8.89,9.81,,,,,,,,,,,,,,,,,,
3,8.40,9.31,9.98,,,,,,,,,,,,,,,,,
4,7.90,8.82,9.49,10.13,,,,,,,,,,,,,,,,
5,7.41,8.33,8.99,9.63,10.25,,,,,,,,,,,,,,,
6,6.91,7.83,8.50,9.14,9.76,10.37,,,,,,,,,,,,,,
7,6.42,7.34,8.01,8.64,9.27,9.88,10.48,,,,,,,,,,,,,
8,5.93,6.84,7.51,8.15,8.77,9.38,9.99,10.58,,,,,,,,,,,,
9,5.43,6.35,7.02,7.66,8.28,8.89,9.49,10.09,10.68,,,,,,,,,,,
10,4.94,5.86,6.52,7.16,7.79,8.40,9.00,9.59,10.18,10.77,,,,,,,,,,
11,4.45,5.36,6.03,6.67,7.29,7.90,8.51,9.10,9.69,10.27,10.85,,,,,,,,,
12,3.95,4.87,5.54,6.18,6.80,7.41,8.01,8.61,9.19,9.78,10.36,10.93,,,,,,,,
13,3.46,4.38,5.04,5.68,6.31,6.92,7.52,8.11,8.70,9.28,9.86,10.44,11.01,,,,,,,
14,2.97,3.88,4.55,5.19,5.81,6.42,7.02,7.62,8.21,8.79,9.37,9.95,10.52,11.09,,,,,,
15,2.47,3.39,4.06,4.70,5.32,5.93,6.53,7.13,7.71,8.30,8.88,9.45,10.03,10.60,11.16,,,,,
16,1.98,2.90,3.56,4.20,4.83,5.44,6.04,6.63,7.22,7.80,8.38,8.96,9.53,10.10,10.67,11.24,,,,
17,1.49,2.40,3.07,3.71,4.33,4.94,5.54,6.14,6.73,7.31,7.89,8.46,9.04,9.61,10.17,10.74,11.30,,,
18,1.00,1.91,2.57,3.21,3.83,4.44,5.04,5.63,6.22,6.80,7.38,7.96,8.53,9.10,9.66,10.23,10.79,11.35,,
19,0.51,1.40,2.04,2.66,3.26,3.86,4.45,5.04,5.62,6.19,6.76,7.33,7.90,8.46,9.02,9.58,10.14,10.69,11.25,
20,0.00,0.71,1.21,1.71,2.21,2.71,3.21,3.71,4.21,4.71,5.21,5.71,6.21,6.71,7.21,7.71,8.21,8.71,9.21,9.71
