i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.47,,,,,,,,,,,,,,,,,,,
2,9.91,10.77,,,,,,,,,,,,,,,,,,
3,9.35,10.22,10.92,,,,,,,,,,,,,,,,,
4,8.80,9.66,10.36,11.03,,,,,,,,,,,,,,,,
5,8.24,9.10,9.80,10.48,11.13,,,,,,,,,,,,,,,
6,7.69,8.55,9.25,9.92,10.58,11.22,,,,,,,,,,,,,,
7,7.13,7.99,8.69,9.37,10.02,10.66,11.29,,,,,,,,,,,,,
8,6.57,7.44,8.14,8.81,9.47,10.11,10.74,11.36,,,,,,,,,,,,
9,6.02,6.88,7.58,8.25,8.91,9.55,10.18,10.80,11.41,,,,,,,,,,,
10,5.46,6.32,7.02,7.70,8.35,8.99,9.62,10.24,10.85,11.46,,,,,,,,,,
11,4.91,5.77,6.47,7.14,7.80,8.44,9.07,9.69,10.30,10.90,11.50,,,,,,,,,
12,4.35,5.21,5.91,6.59,7.24,7.88,8.51,9.13,9.74,10.35,10.95,11.54,,,,,,,,
13,3.79,4.66,5.35,6.03,6.69,7.33,7.96,8.57,9.19,9.79,10.39,10.98,11.57,,,,,,,
14,3.24,4.10,4.80,5.47,6.13,6.77,7.40,8.02,8.63,9.23,9.83,10.43,11.02,11.61,,,,,,
15,2.68,3.54,4.24,4.92,5.57,6.21,6.84,7.46,8.07,8.68,9.28,9.87,10.46,11.05,11.63,,,,,
16,2.12,2.99,3.69,4.36,5.02,5.66,6.29,6.91,7.52,8.12,8.72,9.32,9.91,10.49,11.08,11.66,,,,
17,1.57,2.43,3.13,3.80,4.46,5.10,5.73,6.35,6.96,7.56,8.16,8.76,9.35,9.93,10.52,11.10,11.67,,,
18,1.02,1.87,2.57,3.24,3.89,4.53,5.16,5.78,6.39,6.99,7.59,8.18,8.77,9.35,9.94,10.52,11.09,11.67,,
19,0.46,1.27,1.95,2.61,3.24,3.87,4.48,5.08,5.68,6.28,6.86,7.45,8.03,8.61,9.18,9.75,10.32,10.89,11.46,
20,0.00,0.59,1.09,1.59,2.09,2.59,3.09,3.59,4.09,4.59,5.09,5.59,6.09,6.59,7.09,7.59,8.09,8.59,9.09,9.59
