i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.19,,,,,,,,,,,,,,,,,,,
2,9.64,10.44,,,,,,,,,,,,,,,,,,
3,9.09,9.89,10.60,,,,,,,,,,,,,,,,,
4,8.55,9.35,10.06,10.73,,,,,,,,,,,,,,,,
5,8.00,8.80,9.51,10.19,10.84,,,,,,,,,,,,,,,
6,7.46,8.25,8.97,9.64,10.29,10.93,,,,,,,,,,,,,,
7,6.91,7.71,8.42,9.09,9.75,10.39,11.02,,,,,,,,,,,,,
8,6.36,7.16,7.87,8.55,9.20,9.84,10.47,11.09,,,,,,,,,,,,
9,5.82,6.62,7.33,8.00,8.66,9.30,9.92,10.54,11.15,,,,,,,,,,,
10,5.27,6.07,6.78,7.46,8.11,8.75,9.38,10.00,10.61,11.21,,,,,,,,,,
11,4.73,5.52,6.24,6.91,7.56,8.20,8.83,9.45,10.06,10.66,11.26,,,,,,,,,
12,4.18,4.98,5.69,6.36,7.02,7.66,8.29,8.90,9.51,10.12,10.71,11.31,,,,,,,,
13,3.63,4.43,5.14,5.82,6.47,7.11,7.74,8.36,8.97,9.57,10.17,10.76,11.35,,,,,,,
14,3.09,3.89,4.60,5.27,5.93,6.57,7.19,7.81,8.42,9.03,9.62,10.22,10.80,11.39,,,,,,
15,2.54,3.34,4.05,4.73,5.38,6.02,6.65,7.27,7.88,8.48,9.08,9.67,10.26,10.84,11.42,,,,,
16,2.00,2.79,3.51,4.18,4.83,5.47,6.10,6.72,7.33,7.93,8.53,9.12,9.71,10.30,10.88,11.46,,,,
17,1.45,2.25,2.96,3.63,4.29,4.93,5.55,6.17,6.78,7.38,7.98,8.57,9.16,9.75,10.33,10.91,11.48,,,
18,0.91,1.70,2.41,3.08,3.73,4.37,5.00,5.61,6.22,6.82,7.42,8.01,8.60,9.18,9.76,10.34,10.91,11.49,,
19,0.39,1.13,1.81,2.47,3.10,3.72,4.34,4.94,5.54,6.13,6.72,7.30,7.88,8.46,9.03,9.60,10.17,10.73,11.30,
20,0.00,0.51,1.01,1.51,2.01,2.51,3.01,3.51,4.01,4.51,5.01,5.51,6.01,6.51,7.01,7.51,8.01,8.51,9.01,9.51
