i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.60,,,,,,,,,,,,,,,,,,
2,1.60,2.62,,,,,,,,,,,,,,,,,
3,1.60,2.62,3.69,,,,,,,,,,,,,,,,
4,1.60,2.62,3.69,4.74,,,,,,,,,,,,,,,
5,1.60,2.62,3.69,4.74,5.78,,,,,,,,,,,,,,
6,1.60,2.62,3.69,4.74,5.78,6.82,,,,,,,,,,,,,
7,1.60,2.62,3.69,4.74,5.78,6.82,7.84,,,,,,,,,,,,
8,1.60,2.62,3.69,4.74,5.78,6.82,7.84,8.88,,,,,,,,,,,
9,1.60,2.62,3.69,4.74,5.78,6.82,7.84,8.88,9.91,,,,,,,,,,
10,1.60,2.62,3.69,4.74,5.78,6.82,7.84,8.88,9.91,10.94,,,,,,,,,
11,1.60,2.62,3.69,4.74,5.78,6.82,7.84,8.88,9.91,10.94,11.96,,,,,,,,
12,1.60,2.62,3.69,4.74,5.78,6.82,7.84,8.88,9.91,10.94,11.96,12.98,,,,,,,
13,1.60,2.62,3.69,4.74,5.78,6.82,7.84,8.88,9.91,10.94,11.96,12.98,14.02,,,,,,
14,1.60,2.62,3.69,4.74,5.78,6.82,7.84,8.88,9.91,10.94,11.96,12.98,14.02,15.04,,,,,
15,1.60,2.62,3.69,4.74,5.78,6.82,7.84,8.88,9.90,10.94,11.96,12.98,14.02,15.04,16.05,,,,
16,1.60,2.62,3.68,4.73,5.78,6.82,7.84,8.88,9.90,10.94,11.96,12.98,14.02,15.04,16.05,17.07,,,
17,1.59,2.60,3.67,4.72,5.76,6.80,7.83,8.87,9.89,10.93,11.96,12.97,13.99,15.02,16.05,17.07,18.09,,
18,1.55,2.54,3.60,4.63,5.67,6.71,7.74,8.77,9.79,10.81,11.84,12.86,13.88,14.90,15.92,16.94,17.96,18.98,
19,1.14,2.12,3.10,4.08,5.08,6.07,7.05,8.04,9.04,10.04,11.04,12.04,13.04,14.04,15.03,16.03,17.03,18.03,19.02
