i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.06,,,,,,,,,,,,,,,,,,,
2,9.53,10.39,,,,,,,,,,,,,,,,,,
3,9.00,9.86,10.55,,,,,,,,,,,,,,,,,
4,8.46,9.33,10.02,10.68,,,,,,,,,,,,,,,,
5,7.93,8.80,9.49,10.15,10.79,,,,,,,,,,,,,,,
6,7.40,8.27,8.96,9.61,10.26,10.88,,,,,,,,,,,,,,
7,6.87,7.74,8.42,9.08,9.73,10.35,10.97,,,,,,,,,,,,,
8,6.34,7.21,7.89,8.55,9.19,9.82,10.44,11.05,,,,,,,,,,,,
9,5.81,6.68,7.36,8.02,8.66,9.29,9.91,10.52,11.12,,,,,,,,,,,
10,5.28,6.15,6.83,7.49,8.13,8.76,9.38,9.99,10.59,11.18,,,,,,,,,,
11,4.75,5.62,6.30,6.96,7.60,8.23,8.85,9.45,10.06,10.65,11.24,,,,,,,,,
12,4.22,5.08,5.77,6.43,7.07,7.70,8.32,8.92,9.53,10.12,10.71,11.30,,,,,,,,
13,3.69,4.55,5.24,5.90,6.54,7.17,7.78,8.39,8.99,9.59,10.18,10.77,11.35,,,,,,,
14,3.16,4.02,4.71,5.37,6.01,6.64,7.25,7.86,8.46,9.06,9.65,10.24,10.82,11.40,,,,,,
15,2.62,3.49,4.18,4.84,5.48,6.11,6.72,7.33,7.93,8.53,9.12,9.71,10.29,10.87,11.44,,,,,
16,2.09,2.96,3.65,4.31,4.95,5.57,6.19,6.80,7.40,8.00,8.59,9.17,9.76,10.34,10.91,11.49,,,,
17,1.56,2.43,3.11,3.77,4.41,5.04,5.66,6.27,6.87,7.46,8.05,8.64,9.22,9.80,10.38,10.95,11.52,,,
18,1.04,1.90,2.58,3.24,3.87,4.50,5.12,5.72,6.32,6.92,7.51,8.09,8.67,9.25,9.83,10.40,10.97,11.54,,
19,0.49,1.33,2.00,2.64,3.26,3.87,4.48,5.07,5.66,6.25,6.83,7.41,7.98,8.55,9.12,9.69,10.25,10.81,11.37,
20,0.00,0.64,1.14,1.64,2.14,2.64,3.14,3.64,4.14,4.64,5.14,5.64,6.14,6.64,7.14,7.64,8.14,8.64,9.14,9.64
