i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.31,,,,,,,,,,,,,,,,,,
2,1.31,2.30,,,,,,,,,,,,,,,,,
3,1.31,2.30,3.32,,,,,,,,,,,,,,,,
4,1.31,2.30,3.32,4.36,,,,,,,,,,,,,,,
5,1.31,2.30,3.32,4.36,5.40,,,,,,,,,,,,,,
6,1.31,2.30,3.32,4.36,5.40,6.44,,,,,,,,,,,,,
7,1.31,2.30,3.32,4.36,5.40,6.44,7.47,,,,,,,,,,,,
8,1.31,2.30,3.32,4.36,5.40,6.44,7.47,8.51,,,,,,,,,,,
9,1.31,2.30,3.32,4.36,5.40,6.44,7.47,8.51,9.54,,,,,,,,,,
10,1.31,2.30,3.32,4.36,5.40,6.44,7.47,8.51,9.54,10.57,,,,,,,,,
11,1.31,2.30,3.32,4.36,5.40,6.44,7.47,8.51,9.54,10.57,11.60,,,,,,,,
12,1.31,2.30,3.32,4.36,5.40,6.44,7.47,8.51,9.54,10.57,11.60,12.63,,,,,,,
13,1.31,2.30,3.32,4.36,5.40,6.44,7.47,8.51,9.54,10.57,11.60,12.63,13.65,,,,,,
14,1.31,2.30,3.32,4.36,5.40,6.44,7.47,8.51,9.54,10.57,11.60,12.63,13.65,14.68,,,,,
15,1.31,2.29,3.32,4.36,5.40,6.44,7.47,8.51,9.54,10.57,11.60,12.63,13.65,14.68,15.70,,,,
16,1.31,2.29,3.32,4.36,5.40,6.43,7.47,8.50,9.54,10.57,11.60,12.63,13.65,14.68,15.70,16.72,,,
17,1.30,2.29,3.31,4.35,5.39,6.43,7.46,8.49,9.53,10.56,11.59,12.61,13.64,14.66,15.69,16.71,17.73,,
18,1.25,2.22,3.23,4.26,5.30,6.33,7.36,8.39,9.42,10.44,11.47,12.49,13.52,14.54,15.56,16.58,17.60,18.62,
19,0.82,1.77,2.74,3.71,4.69,5.68,6.67,7.66,8.66,9.66,10.65,11.65,12.65,13.65,14.65,15.65,16.65,17.65,18.65
