i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.89,,,,,,,,,,,,,,,,,,,
2,9.36,10.18,,,,,,,,,,,,,,,,,,
3,8.84,9.65,10.34,,,,,,,,,,,,,,,,,
4,8.31,9.13,9.81,10.48,,,,,,,,,,,,,,,,
5,7.78,8.60,9.29,9.95,10.59,,,,,,,,,,,,,,,
6,7.26,8.07,8.76,9.42,10.07,10.69,,,,,,,,,,,,,,
7,6.73,7.55,8.24,8.90,9.54,10.17,10.79,,,,,,,,,,,,,
8,6.21,7.02,7.71,8.37,9.01,9.64,10.26,10.87,,,,,,,,,,,,
9,5.68,6.50,7.18,7.84,8.49,9.12,9.73,10.34,10.94,,,,,,,,,,,
10,5.15,5.97,6.66,7.32,7.96,8.59,9.21,9.82,10.42,11.01,,,,,,,,,,
11,4.63,5.44,6.13,6.79,7.43,8.06,8.68,9.29,9.89,10.49,11.08,,,,,,,,,
12,4.10,4.92,5.60,6.27,6.91,7.54,8.15,8.76,9.36,9.96,10.55,11.14,,,,,,,,
13,3.57,4.39,5.08,5.74,6.38,7.01,7.63,8.24,8.84,9.43,10.03,10.61,11.19,,,,,,,
14,3.05,3.86,4.55,5.21,5.85,6.48,7.10,7.71,8.31,8.91,9.50,10.09,10.67,11.25,,,,,,
15,2.52,3.34,4.02,4.69,5.33,5.96,6.57,7.18,7.79,8.38,8.97,9.56,10.14,10.72,11.30,,,,,
16,1.99,2.81,3.50,4.16,4.80,5.43,6.05,6.66,7.26,7.86,8.45,9.03,9.61,10.19,10.77,11.34,,,,
17,1.47,2.28,2.97,3.63,4.27,4.90,5.52,6.13,6.73,7.33,7.92,8.50,9.09,9.67,10.24,10.81,11.39,,,
18,0.94,1.76,2.44,3.10,3.74,4.37,4.98,5.59,6.19,6.79,7.37,7.96,8.54,9.12,9.70,10.27,10.84,11.41,,
19,0.42,1.20,1.87,2.51,3.13,3.75,4.35,4.95,5.54,6.12,6.71,7.28,7.86,8.43,9.00,9.56,10.13,10.69,11.25,
20,0.00,0.56,1.06,1.56,2.06,2.56,3.06,3.56,4.06,4.56,5.06,5.56,6.06,6.56,7.06,7.56,8.06,8.56,9.06,9.56
