i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.39,,,,,,,,,,,,,,,,,,,
2,9.84,10.68,,,,,,,,,,,,,,,,,,
3,9.28,10.12,10.83,,,,,,,,,,,,,,,,,
4,8.73,9.57,10.27,10.95,,,,,,,,,,,,,,,,
5,8.18,9.01,9.72,10.39,11.05,,,,,,,,,,,,,,,
6,7.62,8.46,9.16,9.84,10.50,11.14,,,,,,,,,,,,,,
7,7.07,7.90,8.61,9.29,9.94,10.58,11.21,,,,,,,,,,,,,
8,6.51,7.35,8.06,8.73,9.39,10.03,10.66,11.28,,,,,,,,,,,,
9,5.96,6.80,7.50,8.18,8.83,9.48,10.10,10.72,11.34,,,,,,,,,,,
10,5.41,6.24,6.95,7.62,8.28,8.92,9.55,10.17,10.78,11.39,,,,,,,,,,
11,4.85,5.69,6.39,7.07,7.73,8.37,9.00,9.62,10.23,10.83,11.43,,,,,,,,,
12,4.30,5.13,5.84,6.52,7.17,7.81,8.44,9.06,9.67,10.28,10.88,11.47,,,,,,,,
13,3.74,4.58,5.29,5.96,6.62,7.26,7.89,8.51,9.12,9.72,10.32,10.92,11.51,,,,,,,
14,3.19,4.03,4.73,5.41,6.06,6.71,7.33,7.95,8.57,9.17,9.77,10.36,10.95,11.54,,,,,,
15,2.63,3.47,4.18,4.85,5.51,6.15,6.78,7.40,8.01,8.62,9.22,9.81,10.40,10.99,11.57,,,,,
16,2.08,2.92,3.62,4.30,4.96,5.60,6.23,6.85,7.46,8.06,8.66,9.26,9.85,10.43,11.01,11.59,,,,
17,1.53,2.36,3.07,3.74,4.40,5.04,5.67,6.29,6.90,7.50,8.10,8.70,9.29,9.87,10.46,11.04,11.61,,,
18,0.98,1.81,2.51,3.18,3.84,4.47,5.10,5.72,6.33,6.93,7.53,8.12,8.71,9.30,9.88,10.46,11.04,11.61,,
19,0.43,1.22,1.90,2.55,3.19,3.81,4.43,5.03,5.63,6.23,6.81,7.40,7.98,8.56,9.13,9.70,10.27,10.84,11.40,
20,0.00,0.56,1.06,1.56,2.06,2.56,3.06,3.56,4.06,4.56,5.06,5.56,6.06,6.56,7.06,7.56,8.06,8.56,9.06,9.56
