i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.35,,,,,,,,,,,,,,,,,,
2,1.35,2.34,,,,,,,,,,,,,,,,,
3,1.35,2.34,3.40,,,,,,,,,,,,,,,,
4,1.35,2.34,3.40,4.45,,,,,,,,,,,,,,,
5,1.35,2.34,3.40,4.45,5.49,,,,,,,,,,,,,,
6,1.35,2.34,3.40,4.45,5.49,6.52,,,,,,,,,,,,,
7,1.35,2.34,3.40,4.45,5.49,6.52,7.56,,,,,,,,,,,,
8,1.35,2.34,3.40,4.45,5.49,6.52,7.56,8.58,,,,,,,,,,,
9,1.35,2.34,3.40,4.45,5.49,6.52,7.56,8.58,9.61,,,,,,,,,,
10,1.35,2.34,3.40,4.45,5.49,6.52,7.56,8.58,9.61,10.64,,,,,,,,,
11,1.35,2.34,3.40,4.45,5.49,6.52,7.56,8.58,9.61,10.64,11.66,,,,,,,,
12,1.35,2.34,3.40,4.45,5.49,6.52,7.56,8.58,9.61,10.64,11.66,12.68,,,,,,,
13,1.35,2.34,3.40,4.45,5.49,6.52,7.56,8.58,9.61,10.64,11.66,12.68,13.71,,,,,,
14,1.35,2.34,3.40,4.45,5.49,6.52,7.56,8.58,9.61,10.64,11.66,12.68,13.71,14.73,,,,,
15,1.35,2.34,3.40,4.45,5.49,6.52,7.55,8.58,9.61,10.64,11.66,12.68,13.71,14.73,15.75,,,,
16,1.35,2.34,3.40,4.45,5.49,6.52,7.55,8.58,9.61,10.64,11.66,12.68,13.70,14.72,15.74,16.76,,,
17,1.35,2.34,3.39,4.44,5.48,6.51,7.55,8.58,9.60,10.63,11.65,12.67,13.69,14.72,15.73,16.75,17.77,,
18,1.31,2.29,3.33,4.37,5.41,6.44,7.47,8.49,9.52,10.54,11.56,12.58,13.60,14.62,15.64,16.65,17.67,18.68,
19,0.94,1.93,2.91,3.90,4.89,5.88,6.88,7.87,8.87,9.87,10.86,11.86,12.86,13.86,14.86,15.86,16.86,17.86,18.86
