i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.42,,,,,,,,,,,,,,,,,,,
2,5.14,5.68,,,,,,,,,,,,,,,,,,
3,4.85,5.40,5.99,,,,,,,,,,,,,,,,,
4,4.56,5.11,5.70,6.28,,,,,,,,,,,,,,,,
5,4.27,4.82,5.41,5.99,6.56,,,,,,,,,,,,,,,
6,3.98,4.53,5.12,5.70,6.27,6.83,,,,,,,,,,,,,,
7,3.69,4.24,4.84,5.41,5.98,6.54,7.09,,,,,,,,,,,,,
8,3.41,3.95,4.55,5.12,5.69,6.25,6.81,7.36,,,,,,,,,,,,
9,3.12,3.67,4.26,4.84,5.40,5.96,6.52,7.07,7.62,,,,,,,,,,,
10,2.83,3.38,3.97,4.55,5.11,5.67,6.23,6.78,7.33,7.88,,,,,,,,,,
11,2.54,3.09,3.68,4.26,4.83,5.39,5.94,6.49,7.04,7.59,8.13,,,,,,,,,
12,2.25,2.80,3.39,3.97,4.54,5.10,5.65,6.21,6.75,7.30,7.84,8.38,,,,,,,,
13,1.96,2.51,3.11,3.68,4.25,4.81,5.37,5.92,6.46,7.01,7.55,8.09,8.63,,,,,,,
14,1.68,2.23,2.82,3.39,3.96,4.52,5.08,5.63,6.18,6.72,7.27,7.81,8.35,8.88,,,,,,
15,1.39,1.94,2.53,3.11,3.67,4.23,4.79,5.34,5.89,6.43,6.98,7.52,8.06,8.60,9.13,,,,,
16,1.10,1.65,2.24,2.82,3.38,3.95,4.50,5.05,5.60,6.15,6.69,7.23,7.77,8.31,8.84,9.38,,,,
17,0.81,1.36,1.95,2.53,3.10,3.66,4.21,4.76,5.31,5.86,6.40,6.94,7.48,8.02,8.56,9.09,9.62,,,
18,0.52,1.07,1.66,2.24,2.81,3.37,3.92,4.47,5.02,5.57,6.11,6.65,7.19,7.73,8.26,8.80,9.33,9.87,,
19,0.24,0.78,1.36,1.93,2.50,3.05,3.60,4.15,4.69,5.24,5.78,6.32,6.85,7.39,7.92,8.45,8.99,9.52,10.05,
20,0.00,0.42,0.92,1.42,1.92,2.42,2.92,3.42,3.92,4.42,4.92,5.42,5.92,6.42,6.92,7.42,7.92,8.42,8.92,9.42
