i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.74,,,,,,,,,,,,,,,,,,,
2,9.23,10.09,,,,,,,,,,,,,,,,,,
3,8.72,9.57,10.25,,,,,,,,,,,,,,,,,
4,8.20,9.06,9.74,10.39,,,,,,,,,,,,,,,,
5,7.69,8.55,9.22,9.88,10.51,,,,,,,,,,,,,,,
6,7.18,8.03,8.71,9.36,9.99,10.61,,,,,,,,,,,,,,
7,6.66,7.52,8.20,8.85,9.48,10.10,10.71,,,,,,,,,,,,,
8,6.15,7.01,7.68,8.33,8.97,9.59,10.20,10.80,,,,,,,,,,,,
9,5.64,6.49,7.17,7.82,8.45,9.07,9.68,10.29,10.88,,,,,,,,,,,
10,5.12,5.98,6.66,7.31,7.94,8.56,9.17,9.77,10.37,10.96,,,,,,,,,,
11,4.61,5.47,6.14,6.79,7.43,8.05,8.66,9.26,9.86,10.45,11.03,,,,,,,,,
12,4.09,4.95,5.63,6.28,6.91,7.53,8.14,8.75,9.34,9.93,10.52,11.10,,,,,,,,
13,3.58,4.44,5.12,5.77,6.40,7.02,7.63,8.23,8.83,9.42,10.00,10.59,11.16,,,,,,,
14,3.07,3.93,4.60,5.25,5.89,6.51,7.12,7.72,8.31,8.90,9.49,10.07,10.65,11.23,,,,,,
15,2.55,3.41,4.09,4.74,5.37,5.99,6.60,7.21,7.80,8.39,8.98,9.56,10.14,10.71,11.28,,,,,
16,2.04,2.90,3.58,4.23,4.86,5.48,6.09,6.69,7.29,7.88,8.46,9.04,9.62,10.20,10.77,11.34,,,,
17,1.53,2.38,3.06,3.71,4.34,4.96,5.57,6.18,6.77,7.36,7.95,8.53,9.11,9.68,10.25,10.82,11.39,,,
18,1.02,1.87,2.54,3.19,3.82,4.44,5.05,5.65,6.25,6.83,7.42,8.00,8.58,9.15,9.72,10.29,10.86,11.42,,
19,0.48,1.33,1.98,2.61,3.23,3.84,4.44,5.03,5.61,6.19,6.77,7.34,7.91,8.48,9.05,9.61,10.17,10.73,11.29,
20,0.00,0.65,1.15,1.65,2.15,2.65,3.15,3.65,4.15,4.65,5.15,5.65,6.15,6.65,7.15,7.65,8.15,8.65,9.15,9.65
