i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.52,,,,,,,,,,,,,,,,,,,
2,9.01,9.85,,,,,,,,,,,,,,,,,,
3,8.51,9.34,10.02,,,,,,,,,,,,,,,,,
4,8.01,8.84,9.51,10.16,,,,,,,,,,,,,,,,
5,7.51,8.34,9.01,9.66,10.29,,,,,,,,,,,,,,,
6,7.00,7.84,8.51,9.16,9.79,10.40,,,,,,,,,,,,,,
7,6.50,7.33,8.01,8.65,9.28,9.90,10.51,,,,,,,,,,,,,
8,6.00,6.83,7.50,8.15,8.78,9.40,10.00,10.60,,,,,,,,,,,,
9,5.50,6.33,7.00,7.65,8.28,8.89,9.50,10.10,10.69,,,,,,,,,,,
10,4.99,5.83,6.50,7.15,7.78,8.39,9.00,9.60,10.19,10.78,,,,,,,,,,
11,4.49,5.32,6.00,6.64,7.27,7.89,8.50,9.10,9.69,10.28,10.86,,,,,,,,,
12,3.99,4.82,5.49,6.14,6.77,7.39,7.99,8.59,9.19,9.77,10.36,10.94,,,,,,,,
13,3.49,4.32,4.99,5.64,6.27,6.88,7.49,8.09,8.68,9.27,9.85,10.43,11.01,,,,,,,
14,2.98,3.82,4.49,5.14,5.77,6.38,6.99,7.59,8.18,8.77,9.35,9.93,10.51,11.08,,,,,,
15,2.48,3.31,3.99,4.63,5.26,5.88,6.49,7.09,7.68,8.27,8.85,9.43,10.00,10.58,11.15,,,,,
16,1.98,2.81,3.48,4.13,4.76,5.38,5.98,6.58,7.18,7.76,8.35,8.93,9.50,10.07,10.64,11.21,,,,
17,1.48,2.31,2.98,3.63,4.26,4.87,5.48,6.08,6.67,7.26,7.84,8.42,9.00,9.57,10.14,10.71,11.27,,,
18,0.98,1.80,2.47,3.12,3.75,4.36,4.97,5.57,6.16,6.74,7.33,7.90,8.48,9.05,9.62,10.19,10.75,11.31,,
19,0.46,1.28,1.93,2.56,3.17,3.78,4.37,4.96,5.54,6.12,6.69,7.27,7.83,8.40,8.96,9.52,10.08,10.64,11.20,
20,0.00,0.62,1.12,1.62,2.12,2.62,3.12,3.62,4.12,4.62,5.12,5.62,6.12,6.62,7.12,7.62,8.12,8.62,9.12,9.62
