i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.18,,,,,,,,,,,,,,,,,,,
2,3.96,4.49,,,,,,,,,,,,,,,,,,
3,3.74,4.27,4.84,,,,,,,,,,,,,,,,,
4,3.52,4.05,4.62,5.18,,,,,,,,,,,,,,,,
5,3.30,3.83,4.40,4.95,5.51,,,,,,,,,,,,,,,
6,3.07,3.61,4.18,4.73,5.28,5.83,,,,,,,,,,,,,,
7,2.85,3.38,3.95,4.51,5.06,5.61,6.15,,,,,,,,,,,,,
8,2.63,3.16,3.73,4.29,4.84,5.39,5.93,6.47,,,,,,,,,,,,
9,2.41,2.94,3.51,4.07,4.62,5.16,5.71,6.24,6.78,,,,,,,,,,,
10,2.19,2.72,3.29,3.85,4.40,4.94,5.48,6.02,6.56,7.09,,,,,,,,,,
11,1.96,2.50,3.07,3.62,4.17,4.72,5.26,5.80,6.34,6.87,7.40,,,,,,,,,
12,1.74,2.28,2.84,3.40,3.95,4.50,5.04,5.58,6.12,6.65,7.18,7.71,,,,,,,,
13,1.52,2.05,2.62,3.18,3.73,4.28,4.82,5.36,5.89,6.43,6.96,7.49,8.02,,,,,,,
14,1.30,1.83,2.40,2.96,3.51,4.05,4.60,5.14,5.67,6.21,6.74,7.27,7.80,8.33,,,,,,
15,1.08,1.61,2.18,2.74,3.29,3.83,4.37,4.91,5.45,5.98,6.52,7.05,7.58,8.11,8.63,,,,,
16,0.86,1.39,1.96,2.51,3.07,3.61,4.15,4.69,5.23,5.76,6.30,6.83,7.36,7.89,8.41,8.94,,,,
17,0.63,1.17,1.73,2.29,2.84,3.39,3.93,4.47,5.01,5.54,6.07,6.60,7.13,7.66,8.19,8.72,9.24,,,
18,0.41,0.94,1.51,2.07,2.62,3.17,3.71,4.25,4.78,5.32,5.85,6.38,6.91,7.44,7.97,8.49,9.02,9.54,,
19,0.19,0.72,1.28,1.84,2.38,2.93,3.47,4.00,4.54,5.07,5.60,6.13,6.66,7.19,7.71,8.24,8.76,9.29,9.81,
20,0.00,0.44,0.94,1.44,1.94,2.44,2.94,3.44,3.94,4.44,4.94,5.44,5.94,6.44,6.94,7.44,7.94,8.44,8.94,9.44
