i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.48,,,,,,,,,,,,,,,,,,
2,1.48,2.40,,,,,,,,,,,,,,,,,
3,1.48,2.40,3.44,,,,,,,,,,,,,,,,
4,1.48,2.40,3.44,4.48,,,,,,,,,,,,,,,
5,1.48,2.40,3.44,4.48,5.52,,,,,,,,,,,,,,
6,1.48,2.40,3.44,4.48,5.52,6.56,,,,,,,,,,,,,
7,1.48,2.40,3.44,4.48,5.52,6.56,7.60,,,,,,,,,,,,
8,1.48,2.40,3.44,4.48,5.52,6.56,7.60,8.63,,,,,,,,,,,
9,1.48,2.40,3.44,4.48,5.52,6.56,7.60,8.63,9.66,,,,,,,,,,
10,1.48,2.40,3.44,4.48,5.52,6.56,7.60,8.63,9.66,10.70,,,,,,,,,
11,1.48,2.40,3.44,4.48,5.52,6.56,7.60,8.63,9.66,10.70,11.73,,,,,,,,
12,1.48,2.40,3.44,4.48,5.52,6.56,7.60,8.63,9.66,10.70,11.73,12.75,,,,,,,
13,1.48,2.40,3.44,4.48,5.52,6.56,7.60,8.63,9.66,10.70,11.73,12.75,13.78,,,,,,
14,1.48,2.40,3.44,4.48,5.52,6.56,7.60,8.63,9.66,10.70,11.73,12.75,13.78,14.81,,,,,
15,1.48,2.40,3.44,4.48,5.52,6.56,7.60,8.63,9.66,10.70,11.73,12.75,13.78,14.81,15.83,,,,
16,1.48,2.39,3.43,4.48,5.52,6.56,7.59,8.63,9.66,10.69,11.72,12.75,13.78,14.80,15.83,16.85,,,
17,1.48,2.39,3.43,4.47,5.51,6.55,7.58,8.62,9.65,10.68,11.71,12.74,13.77,14.79,15.82,16.84,17.86,,
18,1.43,2.32,3.34,4.38,5.41,6.44,7.48,8.51,9.53,10.56,11.59,12.61,13.64,14.66,15.68,16.70,17.72,18.74,
19,0.90,1.86,2.83,3.80,4.79,5.77,6.77,7.76,8.75,9.75,10.75,11.75,12.75,13.75,14.75,15.75,16.74,17.74,18.74
