i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.79,,,,,,,,,,,,,,,,,,
2,0.79,1.82,,,,,,,,,,,,,,,,,
3,0.79,1.82,2.85,,,,,,,,,,,,,,,,
4,0.79,1.82,2.85,3.86,,,,,,,,,,,,,,,
5,0.79,1.82,2.85,3.86,4.88,,,,,,,,,,,,,,
6,0.79,1.82,2.85,3.86,4.88,5.89,,,,,,,,,,,,,
7,0.79,1.82,2.85,3.86,4.88,5.89,6.90,,,,,,,,,,,,
8,0.79,1.82,2.85,3.86,4.88,5.89,6.90,7.91,,,,,,,,,,,
9,0.79,1.82,2.85,3.86,4.88,5.89,6.90,7.91,8.92,,,,,,,,,,
10,0.79,1.82,2.85,3.86,4.88,5.89,6.90,7.91,8.92,9.93,,,,,,,,,
11,0.79,1.82,2.85,3.86,4.88,5.89,6.90,7.91,8.92,9.93,10.94,,,,,,,,
12,0.79,1.82,2.85,3.86,4.88,5.89,6.90,7.91,8.92,9.93,10.94,11.94,,,,,,,
13,0.79,1.82,2.85,3.86,4.88,5.89,6.90,7.91,8.92,9.93,10.94,11.94,12.95,,,,,,
14,0.79,1.82,2.85,3.86,4.88,5.89,6.90,7.91,8.92,9.93,10.94,11.94,12.95,13.96,,,,,
15,0.79,1.82,2.85,3.86,4.88,5.89,6.90,7.91,8.92,9.93,10.94,11.94,12.95,13.96,14.96,,,,
16,0.79,1.82,2.85,3.86,4.88,5.89,6.90,7.91,8.92,9.93,10.94,11.94,12.95,13.96,14.96,15.97,,,
17,0.79,1.82,2.84,3.86,4.88,5.89,6.90,7.91,8.92,9.93,10.93,11.94,12.95,13.96,14.96,15.97,16.98,,
18,0.79,1.81,2.83,3.85,4.86,5.87,6.88,7.89,8.90,9.91,10.92,11.92,12.93,13.94,14.94,15.95,16.94,18.06,
19,0.70,1.70,2.70,3.70,4.70,5.70,6.70,7.70,8.70,9.70,10.70,11.70,12.70,13.70,14.70,15.70,16.71,17.72,18.79
