i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.21,,,,,,,,,,,,,,,,,,,
2,9.67,10.56,,,,,,,,,,,,,,,,,,
3,9.14,10.02,10.71,,,,,,,,,,,,,,,,,
4,8.60,9.48,10.17,10.83,,,,,,,,,,,,,,,,
5,8.06,8.94,9.63,10.29,10.94,,,,,,,,,,,,,,,
6,7.52,8.40,9.09,9.75,10.40,11.03,,,,,,,,,,,,,,
7,6.98,7.86,8.55,9.22,9.86,10.49,11.11,,,,,,,,,,,,,
8,6.44,7.33,8.01,8.68,9.32,9.95,10.57,11.18,,,,,,,,,,,,
9,5.91,6.79,7.48,8.14,8.78,9.41,10.03,10.64,11.25,,,,,,,,,,,
10,5.37,6.25,6.94,7.60,8.24,8.87,9.49,10.10,10.71,11.31,,,,,,,,,,
11,4.83,5.71,6.40,7.06,7.71,8.34,8.96,9.57,10.17,10.77,11.36,,,,,,,,,
12,4.29,5.17,5.86,6.52,7.17,7.80,8.42,9.03,9.63,10.23,10.82,11.41,,,,,,,,
13,3.75,4.63,5.32,5.98,6.63,7.26,7.88,8.49,9.09,9.69,10.28,10.87,11.46,,,,,,,
14,3.21,4.10,4.78,5.45,6.09,6.72,7.34,7.95,8.55,9.15,9.74,10.33,10.92,11.50,,,,,,
15,2.67,3.56,4.25,4.91,5.55,6.18,6.80,7.41,8.02,8.61,9.21,9.79,10.38,10.96,11.54,,,,,
16,2.14,3.02,3.71,4.37,5.01,5.64,6.26,6.87,7.48,8.07,8.67,9.26,9.84,10.42,11.00,11.57,,,,
17,1.60,2.48,3.17,3.83,4.47,5.10,5.72,6.33,6.94,7.53,8.13,8.71,9.30,9.88,10.46,11.03,11.61,,,
18,1.06,1.94,2.62,3.28,3.92,4.55,5.17,5.78,6.38,6.98,7.57,8.16,8.74,9.32,9.90,10.47,11.04,11.61,,
19,0.50,1.36,2.03,2.67,3.30,3.91,4.52,5.12,5.71,6.29,6.88,7.46,8.03,8.60,9.17,9.74,10.31,10.87,11.43,
20,0.00,0.66,1.16,1.66,2.16,2.66,3.16,3.66,4.16,4.66,5.16,5.66,6.16,6.66,7.16,7.66,8.16,8.66,9.16,9.66
