i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.34,,,,,,,,,,,,,,,,,,,
2,9.80,10.88,,,,,,,,,,,,,,,,,,
3,9.26,10.35,11.02,,,,,,,,,,,,,,,,,
4,8.73,9.81,10.48,11.14,,,,,,,,,,,,,,,,
5,8.19,9.27,9.95,10.60,11.23,,,,,,,,,,,,,,,
6,7.65,8.73,9.41,10.06,10.70,11.32,,,,,,,,,,,,,,
7,7.11,8.19,8.87,9.52,10.16,10.78,11.39,,,,,,,,,,,,,
8,6.57,7.65,8.33,8.98,9.62,10.24,10.86,11.46,,,,,,,,,,,,
9,6.03,7.11,7.79,8.44,9.08,9.70,10.32,10.92,11.52,,,,,,,,,,,
10,5.49,6.58,7.25,7.91,8.54,9.16,9.78,10.38,10.98,11.58,,,,,,,,,,
11,4.96,6.04,6.72,7.37,8.00,8.63,9.24,9.85,10.45,11.04,11.63,,,,,,,,,
12,4.42,5.50,6.18,6.83,7.46,8.09,8.70,9.31,9.91,10.50,11.09,11.68,,,,,,,,
13,3.88,4.96,5.64,6.29,6.93,7.55,8.16,8.77,9.37,9.96,10.55,11.14,11.72,,,,,,,
14,3.34,4.42,5.10,5.75,6.39,7.01,7.62,8.23,8.83,9.42,10.01,10.60,11.18,11.76,,,,,,
15,2.80,3.88,4.56,5.21,5.85,6.47,7.09,7.69,8.29,8.89,9.48,10.06,10.64,11.22,11.80,,,,,
16,2.26,3.34,4.02,4.67,5.31,5.93,6.55,7.15,7.75,8.35,8.94,9.52,10.10,10.68,11.26,11.83,,,,
17,1.72,2.80,3.48,4.13,4.77,5.39,6.01,6.61,7.21,7.81,8.40,8.98,9.56,10.14,10.72,11.29,11.86,,,
18,1.19,2.26,2.94,3.59,4.22,4.84,5.45,6.06,6.66,7.25,7.84,8.42,9.00,9.58,10.16,10.73,11.30,11.87,,
19,0.64,1.69,2.34,2.97,3.59,4.19,4.79,5.39,5.98,6.56,7.14,7.72,8.29,8.86,9.43,10.00,10.56,11.12,11.68,
20,0.00,0.87,1.37,1.87,2.37,2.87,3.37,3.87,4.37,4.87,5.37,5.87,6.37,6.87,7.37,7.87,8.37,8.87,9.37,9.87
