i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.38,,,,,,,,,,,,,,,,,,,
2,8.89,9.74,,,,,,,,,,,,,,,,,,
3,8.39,9.24,9.91,,,,,,,,,,,,,,,,,
4,7.90,8.75,9.42,10.06,,,,,,,,,,,,,,,,
5,7.40,8.25,8.92,9.57,10.19,,,,,,,,,,,,,,,
6,6.91,7.76,8.43,9.07,9.70,10.31,,,,,,,,,,,,,,
7,6.41,7.26,7.93,8.58,9.20,9.81,10.42,,,,,,,,,,,,,
8,5.92,6.77,7.44,8.08,8.71,9.32,9.92,10.52,,,,,,,,,,,,
9,5.42,6.27,6.94,7.59,8.21,8.82,9.43,10.02,10.61,,,,,,,,,,,
10,4.93,5.78,6.45,7.09,7.72,8.33,8.93,9.53,10.12,10.70,,,,,,,,,,
11,4.43,5.28,5.95,6.60,7.22,7.83,8.44,9.03,9.62,10.21,10.79,,,,,,,,,
12,3.94,4.79,5.46,6.10,6.73,7.34,7.94,8.54,9.13,9.71,10.30,10.87,,,,,,,,
13,3.45,4.29,4.96,5.61,6.23,6.85,7.45,8.04,8.63,9.22,9.80,10.38,10.95,,,,,,,
14,2.95,3.80,4.47,5.11,5.74,6.35,6.95,7.55,8.14,8.72,9.31,9.88,10.46,11.03,,,,,,
15,2.46,3.31,3.97,4.62,5.24,5.86,6.46,7.05,7.64,8.23,8.81,9.39,9.96,10.53,11.10,,,,,
16,1.96,2.81,3.48,4.12,4.75,5.36,5.96,6.56,7.15,7.73,8.32,8.89,9.47,10.04,10.61,11.17,,,,
17,1.47,2.32,2.98,3.63,4.25,4.86,5.47,6.06,6.65,7.24,7.82,8.40,8.97,9.54,10.11,10.67,11.24,,,
18,0.98,1.82,2.49,3.13,3.75,4.36,4.96,5.56,6.15,6.73,7.31,7.89,8.46,9.03,9.60,10.16,10.73,11.29,,
19,0.47,1.30,1.95,2.57,3.18,3.78,4.38,4.96,5.54,6.12,6.69,7.26,7.83,8.39,8.95,9.51,10.07,10.63,11.18,
20,0.00,0.65,1.15,1.65,2.15,2.65,3.15,3.65,4.15,4.65,5.15,5.65,6.15,6.65,7.15,7.65,8.15,8.65,9.15,9.65
