i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.68,,,,,,,,,,,,,,,,,,,
2,8.21,8.94,,,,,,,,,,,,,,,,,,
3,7.75,8.48,9.14,,,,,,,,,,,,,,,,,
4,7.29,8.01,8.68,9.31,,,,,,,,,,,,,,,,
5,6.83,7.55,8.21,8.85,9.47,,,,,,,,,,,,,,,
6,6.36,7.09,7.75,8.39,9.00,9.61,,,,,,,,,,,,,,
7,5.90,6.63,7.29,7.92,8.54,9.14,9.74,,,,,,,,,,,,,
8,5.44,6.16,6.83,7.46,8.08,8.68,9.28,9.87,,,,,,,,,,,,
9,4.97,5.70,6.36,7.00,7.61,8.22,8.82,9.40,9.99,,,,,,,,,,,
10,4.51,5.24,5.90,6.53,7.15,7.76,8.35,8.94,9.52,10.10,,,,,,,,,,
11,4.05,4.77,5.44,6.07,6.69,7.29,7.89,8.48,9.06,9.64,10.21,,,,,,,,,
12,3.59,4.31,4.97,5.61,6.22,6.83,7.43,8.02,8.60,9.18,9.75,10.32,,,,,,,,
13,3.12,3.85,4.51,5.14,5.76,6.37,6.96,7.55,8.14,8.71,9.29,9.86,10.43,,,,,,,
14,2.66,3.39,4.05,4.68,5.30,5.90,6.50,7.09,7.67,8.25,8.83,9.40,9.96,10.53,,,,,,
15,2.20,2.92,3.58,4.22,4.84,5.44,6.04,6.63,7.21,7.79,8.36,8.93,9.50,10.07,10.63,,,,,
16,1.73,2.46,3.12,3.76,4.37,4.98,5.57,6.16,6.75,7.33,7.90,8.47,9.04,9.60,10.17,10.73,,,,
17,1.27,2.00,2.66,3.29,3.91,4.51,5.11,5.70,6.28,6.86,7.44,8.01,8.57,9.14,9.70,10.26,10.82,,,
18,0.81,1.53,2.19,2.82,3.44,4.04,4.64,5.23,5.81,6.39,6.96,7.53,8.10,8.66,9.23,9.79,10.34,10.90,,
19,0.36,1.05,1.70,2.32,2.92,3.52,4.10,4.68,5.26,5.83,6.40,6.96,7.52,8.08,8.64,9.19,9.75,10.30,10.85,
20,0.00,0.50,1.00,1.50,2.00,2.50,3.00,3.50,4.00,4.50,5.00,5.50,6.00,6.50,7.00,7.50,8.00,8.50,9.00,9.50
