i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.26,,,,,,,,,,,,,,,,,,,
2,9.72,10.66,,,,,,,,,,,,,,,,,,
3,9.18,10.12,10.81,,,,,,,,,,,,,,,,,
4,8.64,9.59,10.27,10.93,,,,,,,,,,,,,,,,
5,8.11,9.05,9.73,10.39,11.03,,,,,,,,,,,,,,,
6,7.57,8.51,9.20,9.85,10.49,11.12,,,,,,,,,,,,,,
7,7.03,7.97,8.66,9.32,9.96,10.58,11.20,,,,,,,,,,,,,
8,6.49,7.44,8.12,8.78,9.42,10.05,10.66,11.27,,,,,,,,,,,,
9,5.96,6.90,7.58,8.24,8.88,9.51,10.13,10.73,11.34,,,,,,,,,,,
10,5.42,6.36,7.05,7.71,8.35,8.97,9.59,10.20,10.80,11.39,,,,,,,,,,
11,4.88,5.82,6.51,7.17,7.81,8.43,9.05,9.66,10.26,10.86,11.45,,,,,,,,,
12,4.35,5.29,5.97,6.63,7.27,7.90,8.51,9.12,9.72,10.32,10.91,11.50,,,,,,,,
13,3.81,4.75,5.43,6.09,6.73,7.36,7.98,8.58,9.19,9.78,10.37,10.96,11.54,,,,,,,
14,3.27,4.21,4.90,5.56,6.20,6.82,7.44,8.05,8.65,9.24,9.84,10.42,11.01,11.59,,,,,,
15,2.73,3.68,4.36,5.02,5.66,6.28,6.90,7.51,8.11,8.71,9.30,9.89,10.47,11.05,11.63,,,,,
16,2.20,3.14,3.82,4.48,5.12,5.75,6.36,6.97,7.57,8.17,8.76,9.35,9.93,10.51,11.09,11.66,,,,
17,1.66,2.60,3.28,3.94,4.58,5.21,5.82,6.43,7.03,7.63,8.22,8.81,9.39,9.97,10.55,11.12,11.69,,,
18,1.13,2.06,2.74,3.40,4.03,4.66,5.27,5.88,6.48,7.08,7.67,8.25,8.83,9.41,9.99,10.56,11.13,11.70,,
19,0.56,1.49,2.15,2.78,3.41,4.02,4.62,5.22,5.81,6.39,6.97,7.55,8.12,8.70,9.27,9.83,10.40,10.96,11.52,
20,0.00,0.73,1.23,1.73,2.23,2.73,3.23,3.73,4.23,4.73,5.23,5.73,6.23,6.73,7.23,7.73,8.23,8.73,9.23,9.73
