i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.11,,,,,,,,,,,,,,,,,,,
2,9.58,10.48,,,,,,,,,,,,,,,,,,
3,9.05,9.95,10.64,,,,,,,,,,,,,,,,,
4,8.52,9.42,10.11,10.76,,,,,,,,,,,,,,,,
5,7.99,8.89,9.57,10.23,10.87,,,,,,,,,,,,,,,
6,7.46,8.36,9.04,9.70,10.34,10.96,,,,,,,,,,,,,,
7,6.93,7.83,8.51,9.17,9.81,10.43,11.05,,,,,,,,,,,,,
8,6.40,7.30,7.98,8.64,9.28,9.90,10.52,11.12,,,,,,,,,,,,
9,5.86,6.77,7.45,8.11,8.75,9.37,9.99,10.59,11.19,,,,,,,,,,,
10,5.33,6.24,6.92,7.58,8.22,8.84,9.46,10.06,10.66,11.26,,,,,,,,,,
11,4.80,5.71,6.39,7.05,7.68,8.31,8.92,9.53,10.13,10.73,11.32,,,,,,,,,
12,4.27,5.18,5.86,6.51,7.15,7.78,8.39,9.00,9.60,10.20,10.79,11.37,,,,,,,,
13,3.74,4.64,5.33,5.98,6.62,7.25,7.86,8.47,9.07,9.67,10.25,10.84,11.42,,,,,,,
14,3.21,4.11,4.80,5.45,6.09,6.72,7.33,7.94,8.54,9.13,9.72,10.31,10.89,11.47,,,,,,
15,2.68,3.58,4.27,4.92,5.56,6.19,6.80,7.41,8.01,8.60,9.19,9.78,10.36,10.94,11.52,,,,,
16,2.15,3.05,3.73,4.39,5.03,5.66,6.27,6.88,7.48,8.07,8.66,9.25,9.83,10.41,10.98,11.56,,,,
17,1.62,2.52,3.20,3.86,4.50,5.12,5.74,6.34,6.94,7.54,8.13,8.71,9.30,9.87,10.45,11.02,11.59,,,
18,1.09,1.99,2.67,3.32,3.96,4.58,5.19,5.80,6.40,6.99,7.58,8.17,8.75,9.32,9.90,10.47,11.04,11.61,,
19,0.53,1.42,2.08,2.72,3.34,3.95,4.55,5.15,5.74,6.32,6.90,7.48,8.05,8.62,9.19,9.76,10.32,10.88,11.44,
20,0.00,0.70,1.20,1.70,2.20,2.70,3.20,3.70,4.20,4.70,5.20,5.70,6.20,6.70,7.20,7.70,8.20,8.70,9.20,9.70
