i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.01,,,,,,,,,,,,,,,,,,,
2,9.48,10.35,,,,,,,,,,,,,,,,,,
3,8.95,9.83,10.51,,,,,,,,,,,,,,,,,
4,8.43,9.30,9.98,10.64,,,,,,,,,,,,,,,,
5,7.90,8.77,9.45,10.11,10.75,,,,,,,,,,,,,,,
6,7.37,8.24,8.93,9.58,10.22,10.85,,,,,,,,,,,,,,
7,6.84,7.72,8.40,9.06,9.70,10.32,10.94,,,,,,,,,,,,,
8,6.32,7.19,7.87,8.53,9.17,9.79,10.41,11.02,,,,,,,,,,,,
9,5.79,6.66,7.34,8.00,8.64,9.27,9.88,10.49,11.09,,,,,,,,,,,
10,5.26,6.13,6.82,7.47,8.11,8.74,9.35,9.96,10.56,11.15,,,,,,,,,,
11,4.73,5.61,6.29,6.95,7.59,8.21,8.83,9.43,10.03,10.63,11.22,,,,,,,,,
12,4.21,5.08,5.76,6.42,7.06,7.68,8.30,8.91,9.51,10.10,10.69,11.27,,,,,,,,
13,3.68,4.55,5.23,5.89,6.53,7.16,7.77,8.38,8.98,9.57,10.16,10.75,11.33,,,,,,,
14,3.15,4.02,4.71,5.36,6.00,6.63,7.24,7.85,8.45,9.04,9.63,10.22,10.80,11.38,,,,,,
15,2.62,3.50,4.18,4.84,5.48,6.10,6.72,7.32,7.92,8.52,9.11,9.69,10.27,10.85,11.43,,,,,
16,2.10,2.97,3.65,4.31,4.95,5.57,6.19,6.80,7.40,7.99,8.58,9.16,9.75,10.32,10.90,11.47,,,,
17,1.57,2.44,3.12,3.78,4.42,5.04,5.66,6.27,6.87,7.46,8.05,8.63,9.22,9.79,10.37,10.94,11.51,,,
18,1.04,1.91,2.59,3.25,3.88,4.51,5.12,5.72,6.32,6.92,7.51,8.09,8.67,9.25,9.82,10.39,10.96,11.53,,
19,0.49,1.35,2.01,2.65,3.27,3.88,4.48,5.08,5.67,6.25,6.83,7.41,7.98,8.55,9.12,9.69,10.25,10.81,11.37,
20,0.00,0.65,1.15,1.65,2.15,2.65,3.15,3.65,4.15,4.65,5.15,5.65,6.15,6.65,7.15,7.65,8.15,8.65,9.15,9.65
