i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.60,,,,,,,,,,,,,,,,,,,
2,10.04,10.96,,,,,,,,,,,,,,,,,,
3,9.49,10.40,11.10,,,,,,,,,,,,,,,,,
4,8.93,9.84,10.54,11.21,,,,,,,,,,,,,,,,
5,8.37,9.28,9.98,10.65,11.30,,,,,,,,,,,,,,,
6,7.81,8.73,9.42,10.09,10.75,11.38,,,,,,,,,,,,,,
7,7.25,8.17,8.86,9.54,10.19,10.83,11.45,,,,,,,,,,,,,
8,6.69,7.61,8.31,8.98,9.63,10.27,10.89,11.51,,,,,,,,,,,,
9,6.14,7.05,7.75,8.42,9.07,9.71,10.34,10.95,11.56,,,,,,,,,,,
10,5.58,6.49,7.19,7.86,8.51,9.15,9.78,10.40,11.01,11.61,,,,,,,,,,
11,5.02,5.93,6.63,7.30,7.96,8.59,9.22,9.84,10.45,11.05,11.65,,,,,,,,,
12,4.46,5.38,6.07,6.75,7.40,8.04,8.66,9.28,9.89,10.49,11.09,11.68,,,,,,,,
13,3.90,4.82,5.52,6.19,6.84,7.48,8.10,8.72,9.33,9.93,10.53,11.13,11.72,,,,,,,
14,3.35,4.26,4.96,5.63,6.28,6.92,7.55,8.16,8.77,9.38,9.97,10.57,11.16,11.74,,,,,,
15,2.79,3.70,4.40,5.07,5.72,6.36,6.99,7.60,8.21,8.82,9.42,10.01,10.60,11.19,11.77,,,,,
16,2.23,3.14,3.84,4.51,5.16,5.80,6.43,7.05,7.66,8.26,8.86,9.45,10.04,10.63,11.21,11.79,,,,
17,1.67,2.58,3.28,3.95,4.60,5.24,5.87,6.49,7.10,7.70,8.30,8.89,9.48,10.06,10.65,11.23,11.80,,,
18,1.12,2.03,2.72,3.39,4.03,4.67,5.30,5.91,6.52,7.12,7.72,8.31,8.90,9.48,10.07,10.64,11.22,11.79,,
19,0.53,1.42,2.10,2.74,3.38,4.00,4.61,5.21,5.81,6.40,6.99,7.57,8.15,8.73,9.30,9.87,10.44,11.01,11.58,
20,0.00,0.68,1.18,1.68,2.18,2.68,3.18,3.68,4.18,4.68,5.18,5.68,6.18,6.68,7.18,7.68,8.18,8.68,9.18,9.68
