i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.55,,,,,,,,,,,,,,,,,,,
2,5.25,5.79,,,,,,,,,,,,,,,,,,
3,4.96,5.50,6.09,,,,,,,,,,,,,,,,,
4,4.66,5.20,5.80,6.38,,,,,,,,,,,,,,,,
5,4.37,4.91,5.50,6.08,6.65,,,,,,,,,,,,,,,
6,4.07,4.61,5.21,5.79,6.36,6.92,,,,,,,,,,,,,,
7,3.78,4.32,4.91,5.49,6.06,6.62,7.18,,,,,,,,,,,,,
8,3.48,4.02,4.62,5.20,5.77,6.33,6.89,7.44,,,,,,,,,,,,
9,3.19,3.73,4.32,4.90,5.47,6.03,6.59,7.14,7.69,,,,,,,,,,,
10,2.89,3.43,4.03,4.61,5.18,5.74,6.30,6.85,7.40,7.94,,,,,,,,,,
11,2.60,3.14,3.73,4.31,4.88,5.44,6.00,6.55,7.10,7.65,8.19,,,,,,,,,
12,2.30,2.84,3.44,4.02,4.59,5.15,5.71,6.26,6.81,7.35,7.90,8.44,,,,,,,,
13,2.01,2.55,3.14,3.72,4.29,4.85,5.41,5.96,6.51,7.06,7.60,8.15,8.69,,,,,,,
14,1.71,2.25,2.85,3.43,4.00,4.56,5.12,5.67,6.22,6.76,7.31,7.85,8.39,8.93,,,,,,
15,1.42,1.96,2.55,3.13,3.70,4.26,4.82,5.37,5.92,6.47,7.01,7.56,8.10,8.64,9.17,,,,,
16,1.12,1.66,2.26,2.84,3.41,3.97,4.53,5.08,5.63,6.17,6.72,7.26,7.80,8.34,8.88,9.41,,,,
17,0.83,1.37,1.96,2.54,3.11,3.67,4.23,4.78,5.33,5.88,6.42,6.97,7.51,8.04,8.58,9.12,9.65,,,
18,0.53,1.07,1.67,2.25,2.81,3.38,3.93,4.49,5.03,5.58,6.12,6.67,7.21,7.75,8.28,8.82,9.35,9.89,,
19,0.24,0.77,1.36,1.93,2.50,3.05,3.61,4.15,4.70,5.24,5.78,6.32,6.86,7.40,7.93,8.47,9.00,9.53,10.06,
20,0.00,0.41,0.91,1.41,1.91,2.41,2.91,3.41,3.91,4.41,4.91,5.41,5.91,6.41,6.91,7.41,7.91,8.41,8.91,9.41
