i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.95,,,,,,,,,,,,,,,,,,
2,0.95,1.98,,,,,,,,,,,,,,,,,
3,0.95,1.98,3.00,,,,,,,,,,,,,,,,
4,0.95,1.98,3.00,4.02,,,,,,,,,,,,,,,
5,0.95,1.98,3.00,4.02,5.04,,,,,,,,,,,,,,
6,0.95,1.98,3.00,4.02,5.04,6.06,,,,,,,,,,,,,
7,0.95,1.98,3.00,4.02,5.04,6.06,7.07,,,,,,,,,,,,
8,0.95,1.98,3.00,4.02,5.04,6.06,7.07,8.08,,,,,,,,,,,
9,0.95,1.98,3.00,4.02,5.04,6.06,7.07,8.08,9.09,,,,,,,,,,
10,0.95,1.98,3.00,4.02,5.04,6.06,7.07,8.08,9.09,10.10,,,,,,,,,
11,0.95,1.98,3.00,4.02,5.04,6.06,7.07,8.08,9.09,10.10,11.11,,,,,,,,
12,0.95,1.98,3.00,4.02,5.04,6.06,7.07,8.08,9.09,10.10,11.11,12.12,,,,,,,
13,0.95,1.98,3.00,4.02,5.04,6.06,7.07,8.08,9.09,10.10,11.11,12.12,13.13,,,,,,
14,0.95,1.98,3.00,4.02,5.04,6.06,7.07,8.08,9.09,10.10,11.11,12.12,13.13,14.14,,,,,
15,0.95,1.98,3.00,4.02,5.04,6.06,7.07,8.08,9.09,10.10,11.11,12.12,13.13,14.14,15.15,,,,
16,0.95,1.98,3.00,4.02,5.04,6.06,7.07,8.08,9.09,10.10,11.11,12.12,13.13,14.14,15.15,16.15,,,
17,0.95,1.98,3.00,4.02,5.04,6.06,7.07,8.08,9.09,10.10,11.11,12.12,13.13,14.14,15.14,16.15,17.16,,
18,0.94,1.97,2.99,4.01,5.02,6.04,7.05,8.06,9.07,10.08,11.09,12.10,13.11,14.11,15.12,16.13,17.13,18.14,
19,0.83,1.83,2.83,3.83,4.83,5.83,6.83,7.83,8.83,9.83,10.83,11.83,12.83,13.83,14.83,15.83,16.83,17.83,18.83
