i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.35,,,,,,,,,,,,,,,,,,
2,1.35,2.30,,,,,,,,,,,,,,,,,
3,1.35,2.30,3.35,,,,,,,,,,,,,,,,
4,1.35,2.30,3.35,4.39,,,,,,,,,,,,,,,
5,1.35,2.30,3.35,4.39,5.43,,,,,,,,,,,,,,
6,1.35,2.30,3.35,4.39,5.43,6.46,,,,,,,,,,,,,
7,1.35,2.30,3.35,4.39,5.43,6.46,7.50,,,,,,,,,,,,
8,1.35,2.30,3.35,4.39,5.43,6.46,7.50,8.53,,,,,,,,,,,
9,1.35,2.30,3.35,4.39,5.43,6.46,7.50,8.53,9.55,,,,,,,,,,
10,1.35,2.30,3.35,4.39,5.43,6.46,7.50,8.53,9.55,10.59,,,,,,,,,
11,1.35,2.30,3.35,4.39,5.43,6.46,7.50,8.53,9.55,10.59,11.61,,,,,,,,
12,1.35,2.30,3.35,4.39,5.43,6.46,7.50,8.53,9.55,10.59,11.61,12.63,,,,,,,
13,1.35,2.30,3.35,4.39,5.43,6.46,7.50,8.53,9.55,10.59,11.61,12.63,13.65,,,,,,
14,1.35,2.30,3.35,4.39,5.43,6.46,7.50,8.53,9.55,10.59,11.61,12.63,13.65,14.68,,,,,
15,1.35,2.30,3.35,4.39,5.43,6.46,7.50,8.53,9.55,10.59,11.61,12.63,13.65,14.68,15.71,,,,
16,1.35,2.29,3.35,4.38,5.42,6.46,7.50,8.53,9.55,10.59,11.61,12.63,13.65,14.68,15.70,16.72,,,
17,1.35,2.29,3.33,4.38,5.42,6.46,7.49,8.52,9.54,10.57,11.60,12.62,13.64,14.66,15.69,16.70,17.73,,
18,1.31,2.23,3.27,4.30,5.34,6.38,7.40,8.43,9.46,10.47,11.50,12.53,13.54,14.56,15.59,16.59,17.61,18.64,
19,0.88,1.84,2.83,3.81,4.79,5.79,6.78,7.78,8.77,9.77,10.77,11.77,12.77,13.77,14.76,15.76,16.76,17.76,18.76
