i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.46,,,,,,,,,,,,,,,,,,,
2,8.97,9.83,,,,,,,,,,,,,,,,,,
3,8.47,9.33,10.00,,,,,,,,,,,,,,,,,
4,7.97,8.83,9.50,10.15,,,,,,,,,,,,,,,,
5,7.47,8.33,9.00,9.65,10.27,,,,,,,,,,,,,,,
6,6.97,7.83,8.50,9.15,9.77,10.39,,,,,,,,,,,,,,
7,6.47,7.34,8.01,8.65,9.28,9.89,10.49,,,,,,,,,,,,,
8,5.97,6.84,7.51,8.15,8.78,9.39,10.00,10.59,,,,,,,,,,,,
9,5.47,6.34,7.01,7.65,8.28,8.89,9.50,10.09,10.68,,,,,,,,,,,
10,4.98,5.84,6.51,7.15,7.78,8.39,9.00,9.60,10.19,10.77,,,,,,,,,,
11,4.48,5.34,6.01,6.65,7.28,7.90,8.50,9.10,9.69,10.27,10.85,,,,,,,,,
12,3.98,4.84,5.51,6.16,6.78,7.40,8.00,8.60,9.19,9.77,10.36,10.93,,,,,,,,
13,3.48,4.34,5.01,5.66,6.28,6.90,7.50,8.10,8.69,9.28,9.86,10.44,11.01,,,,,,,
14,2.98,3.84,4.52,5.16,5.79,6.40,7.00,7.60,8.19,8.78,9.36,9.94,10.51,11.08,,,,,,
15,2.48,3.35,4.02,4.66,5.29,5.90,6.50,7.10,7.69,8.28,8.86,9.44,10.01,10.58,11.15,,,,,
16,1.98,2.85,3.52,4.16,4.79,5.40,6.01,6.60,7.19,7.78,8.36,8.94,9.51,10.09,10.65,11.22,,,,
17,1.49,2.35,3.02,3.66,4.29,4.90,5.51,6.10,6.69,7.28,7.86,8.44,9.01,9.58,10.15,10.72,11.28,,,
18,0.99,1.85,2.51,3.16,3.78,4.39,5.00,5.59,6.18,6.77,7.35,7.93,8.50,9.07,9.64,10.20,10.77,11.33,,
19,0.48,1.33,1.97,2.60,3.21,3.81,4.40,4.99,5.57,6.15,6.72,7.29,7.86,8.43,8.99,9.55,10.11,10.66,11.22,
20,0.00,0.66,1.16,1.66,2.16,2.66,3.16,3.66,4.16,4.66,5.16,5.66,6.16,6.66,7.16,7.66,8.16,8.66,9.16,9.66
