i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.08,,,,,,,,,,,,,,,,,,,
2,5.75,6.23,,,,,,,,,,,,,,,,,,
3,5.42,5.90,6.51,,,,,,,,,,,,,,,,,
4,5.10,5.58,6.19,6.78,,,,,,,,,,,,,,,,
5,4.77,5.25,5.86,6.45,7.03,,,,,,,,,,,,,,,
6,4.44,4.92,5.54,6.13,6.71,7.28,,,,,,,,,,,,,,
7,4.12,4.60,5.21,5.80,6.38,6.95,7.52,,,,,,,,,,,,,
8,3.79,4.27,4.88,5.48,6.06,6.63,7.19,7.75,,,,,,,,,,,,
9,3.46,3.94,4.56,5.15,5.73,6.30,6.86,7.42,7.98,,,,,,,,,,,
10,3.14,3.62,4.23,4.82,5.40,5.97,6.54,7.10,7.65,8.21,,,,,,,,,,
11,2.81,3.29,3.90,4.50,5.08,5.65,6.21,6.77,7.33,7.88,8.43,,,,,,,,,
12,2.49,2.96,3.58,4.17,4.75,5.32,5.89,6.45,7.00,7.55,8.10,8.65,,,,,,,,
13,2.16,2.64,3.25,3.84,4.42,4.99,5.56,6.12,6.68,7.23,7.78,8.33,8.87,,,,,,,
14,1.83,2.31,2.92,3.52,4.10,4.67,5.23,5.79,6.35,6.90,7.45,8.00,8.54,9.09,,,,,,
15,1.51,1.98,2.60,3.19,3.77,4.34,4.91,5.47,6.02,6.58,7.13,7.67,8.22,8.76,9.30,,,,,
16,1.18,1.66,2.27,2.86,3.44,4.02,4.58,5.14,5.70,6.25,6.80,7.35,7.89,8.44,8.98,9.52,,,,
17,0.85,1.33,1.95,2.54,3.12,3.69,4.25,4.81,5.37,5.92,6.47,7.02,7.57,8.11,8.65,9.19,9.73,,,
18,0.53,1.01,1.62,2.21,2.79,3.36,3.92,4.48,5.04,5.59,6.14,6.69,7.23,7.78,8.32,8.86,9.40,9.94,,
19,0.21,0.67,1.28,1.86,2.44,3.00,3.56,4.12,4.67,5.22,5.76,6.31,6.85,7.39,7.93,8.47,9.00,9.54,10.07,
20,0.00,0.31,0.81,1.31,1.81,2.31,2.81,3.31,3.81,4.31,4.81,5.31,5.81,6.31,6.81,7.31,7.81,8.31,8.81,9.31
