i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.75,,,,,,,,,,,,,,,,,,,
2,10.19,11.30,,,,,,,,,,,,,,,,,,
3,9.63,10.74,11.43,,,,,,,,,,,,,,,,,
4,9.07,10.19,10.87,11.53,,,,,,,,,,,,,,,,
5,8.51,9.63,10.31,10.97,11.62,,,,,,,,,,,,,,,
6,7.96,9.07,9.76,10.42,11.06,11.69,,,,,,,,,,,,,,
7,7.40,8.51,9.20,9.86,10.50,11.13,11.75,,,,,,,,,,,,,
8,6.84,7.95,8.64,9.30,9.94,10.57,11.19,11.80,,,,,,,,,,,,
9,6.28,7.40,8.08,8.74,9.38,10.01,10.63,11.25,11.85,,,,,,,,,,,
10,5.72,6.84,7.52,8.18,8.83,9.46,10.08,10.69,11.29,11.89,,,,,,,,,,
11,5.17,6.28,6.96,7.62,8.27,8.90,9.52,10.13,10.73,11.33,11.93,,,,,,,,,
12,4.61,5.72,6.41,7.07,7.71,8.34,8.96,9.57,10.18,10.78,11.37,11.96,,,,,,,,
13,4.05,5.16,5.85,6.51,7.15,7.78,8.40,9.01,9.62,10.22,10.81,11.40,11.99,,,,,,,
14,3.49,4.61,5.29,5.95,6.59,7.22,7.84,8.46,9.06,9.66,10.26,10.85,11.43,12.02,,,,,,
15,2.93,4.05,4.73,5.39,6.04,6.67,7.29,7.90,8.50,9.10,9.70,10.29,10.87,11.46,12.04,,,,,
16,2.37,3.49,4.17,4.83,5.48,6.11,6.73,7.34,7.94,8.54,9.14,9.73,10.32,10.90,11.48,12.06,,,,
17,1.82,2.93,3.61,4.27,4.92,5.55,6.17,6.78,7.38,7.98,8.58,9.17,9.75,10.34,10.92,11.50,12.07,,,
18,1.26,2.37,3.05,3.70,4.35,4.97,5.59,6.20,6.81,7.40,8.00,8.59,9.17,9.76,10.34,10.91,11.49,12.06,,
19,0.68,1.77,2.42,3.06,3.68,4.29,4.90,5.50,6.09,6.68,7.26,7.84,8.42,9.00,9.57,10.14,10.71,11.27,11.84,
20,0.00,0.90,1.40,1.90,2.40,2.90,3.40,3.90,4.40,4.90,5.40,5.90,6.40,6.90,7.40,7.90,8.40,8.90,9.40,9.90
