i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.31,,,,,,,,,,,,,,,,,,,
2,9.77,10.75,,,,,,,,,,,,,,,,,,
3,9.23,10.21,10.89,,,,,,,,,,,,,,,,,
4,8.70,9.67,10.35,11.01,,,,,,,,,,,,,,,,
5,8.16,9.13,9.81,10.47,11.11,,,,,,,,,,,,,,,
6,7.62,8.59,9.27,9.93,10.57,11.20,,,,,,,,,,,,,,
7,7.08,8.05,8.73,9.39,10.03,10.66,11.27,,,,,,,,,,,,,
8,6.54,7.51,8.19,8.85,9.49,10.12,10.74,11.34,,,,,,,,,,,,
9,6.00,6.97,7.65,8.31,8.95,9.58,10.20,10.80,11.41,,,,,,,,,,,
10,5.46,6.43,7.12,7.77,8.41,9.04,9.66,10.26,10.87,11.46,,,,,,,,,,
11,4.92,5.89,6.58,7.23,7.87,8.50,9.12,9.72,10.33,10.92,11.51,,,,,,,,,
12,4.38,5.35,6.04,6.69,7.33,7.96,8.58,9.19,9.79,10.38,10.97,11.56,,,,,,,,
13,3.84,4.81,5.50,6.15,6.79,7.42,8.04,8.65,9.25,9.84,10.43,11.02,11.61,,,,,,,
14,3.30,4.27,4.96,5.61,6.25,6.88,7.50,8.11,8.71,9.30,9.90,10.48,11.07,11.65,,,,,,
15,2.76,3.73,4.42,5.07,5.71,6.34,6.96,7.57,8.17,8.76,9.36,9.94,10.53,11.11,11.68,,,,,
16,2.22,3.19,3.88,4.54,5.17,5.80,6.42,7.03,7.63,8.22,8.82,9.40,9.99,10.57,11.14,11.72,,,,
17,1.68,2.65,3.34,3.99,4.63,5.26,5.88,6.48,7.09,7.68,8.27,8.86,9.44,10.02,10.60,11.18,11.75,,,
18,1.15,2.11,2.79,3.45,4.08,4.71,5.32,5.93,6.53,7.13,7.72,8.30,8.88,9.46,10.04,10.61,11.19,11.75,,
19,0.58,1.54,2.19,2.83,3.45,4.06,4.66,5.26,5.85,6.44,7.02,7.60,8.17,8.74,9.31,9.88,10.44,11.01,11.57,
20,0.00,0.76,1.26,1.76,2.26,2.76,3.26,3.76,4.26,4.76,5.26,5.76,6.26,6.76,7.26,7.76,8.26,8.76,9.26,9.76
