i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.51,,,,,,,,,,,,,,,,,,
2,0.51,1.56,,,,,,,,,,,,,,,,,
3,0.51,1.56,2.59,,,,,,,,,,,,,,,,
4,0.51,1.56,2.59,3.61,,,,,,,,,,,,,,,
5,0.51,1.56,2.59,3.61,4.62,,,,,,,,,,,,,,
6,0.51,1.56,2.59,3.61,4.62,5.64,,,,,,,,,,,,,
7,0.51,1.56,2.59,3.61,4.62,5.64,6.65,,,,,,,,,,,,
8,0.51,1.56,2.59,3.61,4.62,5.64,6.65,7.66,,,,,,,,,,,
9,0.51,1.56,2.59,3.61,4.62,5.64,6.65,7.66,8.67,,,,,,,,,,
10,0.51,1.56,2.59,3.61,4.62,5.64,6.65,7.66,8.67,9.68,,,,,,,,,
11,0.51,1.56,2.59,3.61,4.62,5.64,6.65,7.66,8.67,9.68,10.69,,,,,,,,
12,0.51,1.56,2.59,3.61,4.62,5.64,6.65,7.66,8.67,9.68,10.69,11.70,,,,,,,
13,0.51,1.56,2.59,3.61,4.62,5.64,6.65,7.66,8.67,9.68,10.69,11.70,12.70,,,,,,
14,0.51,1.56,2.59,3.61,4.62,5.64,6.65,7.66,8.67,9.68,10.69,11.70,12.70,13.71,,,,,
15,0.51,1.56,2.59,3.61,4.62,5.64,6.65,7.66,8.67,9.68,10.69,11.70,12.70,13.71,14.72,,,,
16,0.51,1.56,2.59,3.61,4.62,5.64,6.65,7.66,8.67,9.68,10.69,11.70,12.70,13.71,14.72,15.72,,,
17,0.51,1.56,2.59,3.61,4.62,5.64,6.65,7.66,8.67,9.68,10.69,11.69,12.70,13.71,14.72,15.72,16.72,,
18,0.50,1.55,2.58,3.59,4.61,5.62,6.63,7.64,8.65,9.66,10.67,11.68,12.68,13.69,14.70,15.70,16.71,17.72,
19,0.43,1.44,2.44,3.45,4.45,5.45,6.45,7.45,8.45,9.45,10.45,11.45,12.45,13.45,14.45,15.45,16.45,17.45,18.65
