i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.58,,,,,,,,,,,,,,,,,,,
2,4.34,4.84,,,,,,,,,,,,,,,,,,
3,4.10,4.60,5.18,,,,,,,,,,,,,,,,,
4,3.85,4.36,4.93,5.50,,,,,,,,,,,,,,,,
5,3.61,4.11,4.69,5.25,5.81,,,,,,,,,,,,,,,
6,3.37,3.87,4.45,5.01,5.57,6.12,,,,,,,,,,,,,,
7,3.12,3.63,4.20,4.77,5.32,5.87,6.42,,,,,,,,,,,,,
8,2.88,3.38,3.96,4.52,5.08,5.63,6.18,6.72,,,,,,,,,,,,
9,2.64,3.14,3.72,4.28,4.84,5.39,5.93,6.48,7.02,,,,,,,,,,,
10,2.39,2.90,3.47,4.04,4.59,5.14,5.69,6.23,6.77,7.31,,,,,,,,,,
11,2.15,2.65,3.23,3.79,4.35,4.90,5.45,5.99,6.53,7.07,7.60,,,,,,,,,
12,1.91,2.41,2.99,3.55,4.11,4.66,5.20,5.75,6.29,6.82,7.36,7.89,,,,,,,,
13,1.66,2.17,2.74,3.31,3.86,4.41,4.96,5.50,6.04,6.58,7.12,7.65,8.18,,,,,,,
14,1.42,1.92,2.50,3.06,3.62,4.17,4.72,5.26,5.80,6.34,6.87,7.41,7.94,8.48,,,,,,
15,1.18,1.68,2.26,2.82,3.38,3.93,4.47,5.02,5.56,6.09,6.63,7.16,7.70,8.23,8.76,,,,,
16,0.93,1.44,2.01,2.58,3.13,3.68,4.23,4.77,5.31,5.85,6.39,6.92,7.45,7.99,8.51,9.03,,,,
17,0.69,1.19,1.77,2.33,2.89,3.44,3.99,4.53,5.07,5.61,6.14,6.68,7.21,7.74,8.27,8.79,9.15,,,
18,0.45,0.95,1.53,2.09,2.64,3.19,3.74,4.28,4.82,5.36,5.90,6.43,6.96,7.50,8.03,8.55,8.97,5.98,,
19,0.21,0.70,1.27,1.83,2.38,2.93,3.47,4.01,4.55,5.09,5.62,6.15,6.69,7.22,7.75,8.27,8.72,8.11,-6.54,
20,0.00,0.40,0.90,1.40,1.90,2.40,2.90,3.40,3.90,4.40,4.90,5.40,5.90,6.40,6.90,7.40,7.90,8.40,8.90,9.40
