i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.36,,,,,,,,,,,,,,,,,,,
2,5.08,5.65,,,,,,,,,,,,,,,,,,
3,4.79,5.37,5.96,,,,,,,,,,,,,,,,,
4,4.51,5.08,5.67,6.25,,,,,,,,,,,,,,,,
5,4.22,4.80,5.39,5.96,6.53,,,,,,,,,,,,,,,
6,3.94,4.51,5.10,5.68,6.24,6.80,,,,,,,,,,,,,,
7,3.65,4.23,4.82,5.39,5.96,6.52,7.07,,,,,,,,,,,,,
8,3.37,3.94,4.53,5.11,5.67,6.23,6.79,7.34,,,,,,,,,,,,
9,3.08,3.66,4.25,4.82,5.39,5.95,6.50,7.05,7.60,,,,,,,,,,,
10,2.80,3.37,3.96,4.54,5.10,5.66,6.22,6.77,7.32,7.86,,,,,,,,,,
11,2.51,3.09,3.68,4.25,4.82,5.38,5.93,6.48,7.03,7.58,8.12,,,,,,,,,
12,2.23,2.80,3.39,3.97,4.53,5.09,5.65,6.20,6.75,7.29,7.83,8.37,,,,,,,,
13,1.95,2.52,3.11,3.68,4.25,4.81,5.36,5.91,6.46,7.01,7.55,8.09,8.63,,,,,,,
14,1.66,2.23,2.82,3.40,3.97,4.52,5.08,5.63,6.18,6.72,7.26,7.81,8.34,8.88,,,,,,
15,1.38,1.95,2.54,3.11,3.68,4.24,4.79,5.34,5.89,6.44,6.98,7.52,8.06,8.60,9.13,,,,,
16,1.09,1.66,2.25,2.83,3.40,3.96,4.51,5.06,5.61,6.15,6.69,7.24,7.77,8.31,8.85,9.38,,,,
17,0.81,1.38,1.97,2.54,3.11,3.67,4.22,4.78,5.32,5.87,6.41,6.95,7.49,8.03,8.56,9.10,9.63,,,
18,0.52,1.09,1.68,2.26,2.82,3.38,3.94,4.49,5.04,5.58,6.12,6.66,7.20,7.74,8.27,8.81,9.34,9.88,,
19,0.24,0.80,1.39,1.96,2.52,3.07,3.62,4.17,4.71,5.26,5.79,6.33,6.87,7.40,7.94,8.47,9.00,9.53,10.06,
20,0.00,0.45,0.95,1.45,1.95,2.45,2.95,3.45,3.95,4.45,4.95,5.45,5.95,6.45,6.95,7.45,7.95,8.45,8.95,9.45
