i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.93,,,,,,,,,,,,,,,,,,
2,0.93,2.01,,,,,,,,,,,,,,,,,
3,0.93,2.01,3.03,,,,,,,,,,,,,,,,
4,0.93,2.01,3.03,4.07,,,,,,,,,,,,,,,
5,0.93,2.01,3.03,4.07,5.10,,,,,,,,,,,,,,
6,0.93,2.01,3.03,4.07,5.10,6.13,,,,,,,,,,,,,
7,0.93,2.01,3.03,4.07,5.10,6.13,7.16,,,,,,,,,,,,
8,0.93,2.01,3.03,4.07,5.10,6.13,7.16,8.18,,,,,,,,,,,
9,0.93,2.01,3.03,4.07,5.10,6.13,7.16,8.18,9.21,,,,,,,,,,
10,0.93,2.01,3.03,4.07,5.10,6.13,7.16,8.18,9.21,10.23,,,,,,,,,
11,0.93,2.01,3.03,4.07,5.10,6.13,7.16,8.18,9.21,10.23,11.25,,,,,,,,
12,0.93,2.01,3.03,4.07,5.10,6.13,7.16,8.18,9.21,10.23,11.25,12.27,,,,,,,
13,0.93,2.01,3.03,4.07,5.10,6.13,7.16,8.18,9.21,10.23,11.25,12.27,13.29,,,,,,
14,0.93,2.01,3.03,4.07,5.10,6.13,7.16,8.18,9.21,10.23,11.25,12.27,13.29,14.31,,,,,
15,0.93,2.01,3.03,4.07,5.10,6.13,7.16,8.18,9.21,10.23,11.25,12.27,13.29,14.31,15.32,,,,
16,0.93,2.01,3.03,4.07,5.10,6.13,7.16,8.18,9.21,10.23,11.25,12.27,13.29,14.31,15.32,16.34,,,
17,0.93,2.01,3.03,4.06,5.10,6.13,7.15,8.18,9.20,10.22,11.24,12.26,13.28,14.30,15.32,16.33,17.35,,
18,0.90,1.97,2.99,4.02,5.04,6.07,7.09,8.12,9.14,10.16,11.18,12.19,13.21,14.23,15.24,16.26,17.27,18.28,
19,0.69,1.66,2.64,3.63,4.62,5.61,6.61,7.61,8.60,9.60,10.60,11.60,12.60,13.60,14.60,15.60,16.60,17.60,18.60
