i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.19,,,,,,,,,,,,,,,,,,,
2,9.65,10.52,,,,,,,,,,,,,,,,,,
3,9.11,9.98,10.67,,,,,,,,,,,,,,,,,
4,8.57,9.44,10.13,10.79,,,,,,,,,,,,,,,,
5,8.03,8.90,9.59,10.25,10.90,,,,,,,,,,,,,,,
6,7.49,8.36,9.05,9.72,10.36,10.99,,,,,,,,,,,,,,
7,6.96,7.82,8.51,9.18,9.82,10.45,11.07,,,,,,,,,,,,,
8,6.42,7.28,7.97,8.64,9.28,9.91,10.53,11.15,,,,,,,,,,,,
9,5.88,6.75,7.44,8.10,8.75,9.38,10.00,10.61,11.21,,,,,,,,,,,
10,5.34,6.21,6.90,7.56,8.21,8.84,9.46,10.07,10.67,11.27,,,,,,,,,,
11,4.80,5.67,6.36,7.02,7.67,8.30,8.92,9.53,10.14,10.73,11.33,,,,,,,,,
12,4.26,5.13,5.82,6.48,7.13,7.76,8.38,8.99,9.60,10.19,10.79,11.38,,,,,,,,
13,3.72,4.59,5.28,5.95,6.59,7.22,7.84,8.45,9.06,9.66,10.25,10.84,11.42,,,,,,,
14,3.19,4.05,4.74,5.41,6.05,6.68,7.30,7.92,8.52,9.12,9.71,10.30,10.88,11.47,,,,,,
15,2.65,3.52,4.20,4.87,5.51,6.14,6.77,7.38,7.98,8.58,9.17,9.76,10.35,10.93,11.51,,,,,
16,2.11,2.98,3.67,4.33,4.98,5.61,6.23,6.84,7.44,8.04,8.63,9.22,9.81,10.39,10.97,11.54,,,,
17,1.57,2.44,3.13,3.79,4.43,5.07,5.69,6.30,6.90,7.50,8.09,8.68,9.27,9.85,10.43,11.00,11.57,,,
18,1.04,1.90,2.58,3.24,3.89,4.52,5.13,5.74,6.35,6.94,7.54,8.12,8.71,9.29,9.87,10.44,11.01,11.58,,
19,0.48,1.32,1.99,2.63,3.26,3.88,4.48,5.08,5.67,6.26,6.84,7.42,8.00,8.57,9.14,9.71,10.28,10.84,11.40,
20,0.00,0.63,1.13,1.63,2.13,2.63,3.13,3.63,4.13,4.63,5.13,5.63,6.13,6.63,7.13,7.63,8.13,8.63,9.13,9.63
