i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,1.28,,,,,,,,,,,,,,,,,
3,0.22,1.28,2.29,,,,,,,,,,,,,,,,
4,0.22,1.28,2.29,3.30,,,,,,,,,,,,,,,
5,0.22,1.28,2.29,3.30,4.31,,,,,,,,,,,,,,
6,0.22,1.28,2.29,3.30,4.31,5.31,,,,,,,,,,,,,
7,0.22,1.28,2.29,3.30,4.31,5.31,6.32,,,,,,,,,,,,
8,0.22,1.28,2.29,3.30,4.31,5.31,6.32,7.33,,,,,,,,,,,
9,0.22,1.28,2.29,3.30,4.31,5.31,6.32,7.33,8.33,,,,,,,,,,
10,0.22,1.28,2.29,3.30,4.31,5.31,6.32,7.33,8.33,9.33,,,,,,,,,
11,0.22,1.28,2.29,3.30,4.31,5.31,6.32,7.33,8.33,9.33,10.47,,,,,,,,
12,0.22,1.28,2.29,3.30,4.31,5.31,6.32,7.33,8.33,9.33,10.47,12.01,,,,,,,
13,0.22,1.28,2.29,3.30,4.31,5.31,6.32,7.33,8.33,9.33,10.47,12.01,12.80,,,,,,
14,0.22,1.28,2.29,3.30,4.31,5.31,6.32,7.33,8.33,9.33,10.47,12.01,12.80,13.69,,,,,
15,0.22,1.28,2.29,3.30,4.31,5.31,6.32,7.33,8.33,9.34,10.47,11.94,12.80,13.69,14.41,,,,
16,0.22,1.28,2.29,3.30,4.31,5.31,6.32,7.33,8.33,9.34,10.42,11.93,12.80,13.69,14.41,15.71,,,
17,0.22,1.28,2.29,3.30,4.31,5.31,6.32,7.33,8.33,9.34,10.40,11.93,12.80,13.69,14.41,15.71,16.69,,
18,0.22,1.27,2.28,3.29,4.30,5.31,6.31,7.32,8.32,9.33,10.34,11.93,12.80,13.69,14.41,15.71,16.69,17.79,
19,0.20,1.21,2.21,3.21,4.21,5.21,6.21,7.21,8.21,9.21,10.20,11.40,12.80,13.60,14.41,15.69,16.69,17.79,18.60
