i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.74,,,,,,,,,,,,,,,,,,,
2,3.54,4.04,,,,,,,,,,,,,,,,,,
3,3.34,3.84,4.40,,,,,,,,,,,,,,,,,
4,3.15,3.64,4.20,4.75,,,,,,,,,,,,,,,,
5,2.95,3.44,4.01,4.56,5.10,,,,,,,,,,,,,,,
6,2.75,3.25,3.81,4.36,4.90,5.44,,,,,,,,,,,,,,
7,2.55,3.05,3.61,4.16,4.70,5.25,5.78,,,,,,,,,,,,,
8,2.35,2.85,3.41,3.96,4.51,5.05,5.58,6.12,,,,,,,,,,,,
9,2.15,2.65,3.21,3.76,4.31,4.85,5.39,5.92,6.45,,,,,,,,,,,
10,1.96,2.45,3.01,3.56,4.11,4.65,5.19,5.72,6.25,6.79,,,,,,,,,,
11,1.76,2.25,2.82,3.37,3.91,4.45,4.99,5.52,6.06,6.59,7.13,,,,,,,,,
12,1.56,2.06,2.62,3.17,3.71,4.25,4.79,5.33,5.86,6.39,6.93,7.42,,,,,,,,
13,1.36,1.86,2.42,2.97,3.52,4.06,4.59,5.13,5.66,6.19,6.73,7.23,4.15,,,,,,,
14,1.16,1.66,2.22,2.77,3.32,3.86,4.39,4.93,5.46,5.99,6.53,7.03,4.49,-15.26,,,,,,
15,0.96,1.46,2.02,2.57,3.12,3.66,4.20,4.73,5.26,5.79,6.34,6.84,4.83,-11.55,-1921.61,,,,,
16,0.77,1.26,1.82,2.38,2.92,3.46,4.00,4.53,5.07,5.60,6.14,6.64,5.18,-7.84,-1512.27,-10576.76,,,,
17,0.57,1.06,1.63,2.18,2.72,3.26,3.80,4.33,4.87,5.40,5.93,6.45,5.52,-4.13,-1102.85,-7883.32,-985462.88,,,
18,0.37,0.87,1.43,1.98,2.52,3.06,3.60,4.14,4.67,5.20,5.73,6.25,5.86,-0.40,-691.96,-5176.34,-619937.57,-1242451.73,,
19,0.17,0.66,1.22,1.77,2.31,2.85,3.39,3.92,4.45,4.98,5.51,6.04,6.27,7.10,-209.97,-1938.86,-189997.45,-449412.76,-385807164.79,
20,0.00,0.42,0.92,1.42,1.92,2.42,2.92,3.42,3.92,4.42,4.92,5.42,5.92,6.42,6.92,7.42,7.92,8.42,8.92,9.42
