i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.29,,,,,,,,,,,,,,,,,,,
2,9.76,10.82,,,,,,,,,,,,,,,,,,
3,9.22,10.29,10.96,,,,,,,,,,,,,,,,,
4,8.68,9.75,10.43,11.08,,,,,,,,,,,,,,,,
5,8.15,9.21,9.89,10.54,11.18,,,,,,,,,,,,,,,
6,7.61,8.68,9.36,10.01,10.64,11.27,,,,,,,,,,,,,,
7,7.07,8.14,8.82,9.47,10.11,10.73,11.34,,,,,,,,,,,,,
8,6.54,7.61,8.28,8.94,9.57,10.19,10.81,11.41,,,,,,,,,,,,
9,6.00,7.07,7.75,8.40,9.03,9.66,10.27,10.88,11.47,,,,,,,,,,,
10,5.47,6.53,7.21,7.86,8.50,9.12,9.73,10.34,10.94,11.53,,,,,,,,,,
11,4.93,6.00,6.67,7.33,7.96,8.58,9.20,9.80,10.40,11.00,11.58,,,,,,,,,
12,4.39,5.46,6.14,6.79,7.42,8.05,8.66,9.27,9.87,10.46,11.05,11.63,,,,,,,,
13,3.86,4.92,5.60,6.25,6.89,7.51,8.12,8.73,9.33,9.92,10.51,11.10,11.68,,,,,,,
14,3.32,4.39,5.06,5.72,6.35,6.97,7.59,8.19,8.79,9.39,9.98,10.56,11.14,11.72,,,,,,
15,2.78,3.85,4.53,5.18,5.82,6.44,7.05,7.66,8.26,8.85,9.44,10.02,10.61,11.18,11.76,,,,,
16,2.25,3.31,3.99,4.64,5.28,5.90,6.51,7.12,7.72,8.31,8.90,9.49,10.07,10.65,11.22,11.80,,,,
17,1.71,2.78,3.45,4.11,4.74,5.36,5.98,6.58,7.18,7.77,8.36,8.95,9.53,10.11,10.68,11.26,11.83,,,
18,1.18,2.24,2.91,3.56,4.19,4.81,5.43,6.03,6.63,7.22,7.81,8.39,8.97,9.55,10.13,10.70,11.27,11.84,,
19,0.63,1.67,2.32,2.95,3.56,4.17,4.77,5.36,5.95,6.54,7.12,7.69,8.27,8.84,9.40,9.97,10.53,11.10,11.66,
20,0.00,0.86,1.36,1.86,2.36,2.86,3.36,3.86,4.36,4.86,5.36,5.86,6.36,6.86,7.36,7.86,8.36,8.86,9.36,9.86
