i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.09,,,,,,,,,,,,,,,,,,,
2,3.87,4.30,,,,,,,,,,,,,,,,,,
3,3.66,4.08,4.65,,,,,,,,,,,,,,,,,
4,3.44,3.87,4.43,4.99,,,,,,,,,,,,,,,,
5,3.22,3.65,4.22,4.77,5.32,,,,,,,,,,,,,,,
6,3.00,3.43,4.00,4.56,5.11,5.65,,,,,,,,,,,,,,
7,2.79,3.21,3.78,4.34,4.89,5.43,5.98,,,,,,,,,,,,,
8,2.57,3.00,3.56,4.12,4.67,5.22,5.76,6.30,,,,,,,,,,,,
9,2.35,2.78,3.35,3.90,4.45,5.00,5.54,6.08,6.62,,,,,,,,,,,
10,2.13,2.56,3.13,3.69,4.24,4.78,5.32,5.86,6.40,6.93,,,,,,,,,,
11,1.92,2.34,2.91,3.47,4.02,4.56,5.11,5.64,6.18,6.71,7.25,,,,,,,,,
12,1.70,2.13,2.70,3.25,3.80,4.35,4.89,5.43,5.96,6.50,7.03,7.57,,,,,,,,
13,1.48,1.91,2.48,3.03,3.59,4.13,4.67,5.21,5.75,6.28,6.81,7.35,7.86,,,,,,,
14,1.26,1.69,2.26,2.82,3.37,3.91,4.45,4.99,5.53,6.06,6.59,7.13,7.65,7.56,,,,,,
15,1.05,1.47,2.04,2.60,3.15,3.70,4.24,4.77,5.31,5.84,6.38,6.91,7.43,7.45,0.17,,,,,
16,0.83,1.26,1.83,2.38,2.93,3.48,4.02,4.56,5.09,5.63,6.16,6.69,7.22,7.34,1.69,-98.44,,,,
17,0.61,1.04,1.61,2.17,2.72,3.26,3.80,4.34,4.88,5.41,5.94,6.48,7.00,7.23,3.22,-70.84,151.19,,,
18,0.39,0.82,1.39,1.95,2.50,3.04,3.58,4.12,4.66,5.19,5.72,6.25,6.78,7.12,4.75,-43.10,99.77,-4027.47,,
19,0.18,0.60,1.16,1.72,2.27,2.81,3.35,3.88,4.42,4.95,5.48,6.01,6.54,7.06,6.59,-9.66,211.99,-1088.51,-40053.72,
20,0.00,0.33,0.83,1.33,1.83,2.33,2.83,3.33,3.83,4.33,4.83,5.33,5.83,6.33,6.83,7.33,7.83,8.33,8.83,9.33
