i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.37,,,,,,,,,,,,,,,,,,,
2,6.98,7.63,,,,,,,,,,,,,,,,,,
3,6.59,7.24,7.87,,,,,,,,,,,,,,,,,
4,6.19,6.84,7.48,8.08,,,,,,,,,,,,,,,,
5,5.80,6.45,7.08,7.69,8.29,,,,,,,,,,,,,,,
6,5.41,6.06,6.69,7.30,7.89,8.48,,,,,,,,,,,,,,
7,5.01,5.67,6.30,6.91,7.50,8.08,8.66,,,,,,,,,,,,,
8,4.62,5.27,5.90,6.51,7.11,7.69,8.27,8.84,,,,,,,,,,,,
9,4.23,4.88,5.51,6.12,6.71,7.30,7.88,8.45,9.01,,,,,,,,,,,
10,3.84,4.49,5.12,5.73,6.32,6.91,7.48,8.06,8.62,9.19,,,,,,,,,,
11,3.44,4.09,4.73,5.33,5.93,6.51,7.09,7.66,8.23,8.79,9.35,,,,,,,,,
12,3.05,3.70,4.33,4.94,5.54,6.12,6.70,7.27,7.84,8.40,8.96,9.52,,,,,,,,
13,2.66,3.31,3.94,4.55,5.14,5.73,6.31,6.88,7.44,8.01,8.57,9.12,9.68,,,,,,,
14,2.27,2.92,3.55,4.16,4.75,5.33,5.91,6.48,7.05,7.61,8.17,8.73,9.29,9.84,,,,,,
15,1.87,2.52,3.15,3.76,4.36,4.94,5.52,6.09,6.66,7.22,7.78,8.34,8.89,9.45,10.00,,,,,
16,1.48,2.13,2.76,3.37,3.96,4.55,5.13,5.70,6.27,6.83,7.39,7.95,8.50,9.05,9.60,10.15,,,,
17,1.09,1.74,2.37,2.98,3.57,4.16,4.73,5.30,5.87,6.44,7.00,7.55,8.11,8.66,9.21,9.76,10.31,,,
18,0.69,1.34,1.97,2.58,3.17,3.76,4.34,4.91,5.47,6.04,6.60,7.15,7.71,8.26,8.81,9.36,9.90,10.45,,
19,0.31,0.94,1.56,2.16,2.74,3.32,3.89,4.46,5.02,5.57,6.13,6.68,7.23,7.78,8.33,8.87,9.42,9.96,10.50,
20,0.00,0.47,0.97,1.47,1.97,2.47,2.97,3.47,3.97,4.47,4.97,5.47,5.97,6.47,6.97,7.47,7.97,8.47,8.97,9.47
