i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.32,,,,,,,,,,,,,,,,,,,
2,9.77,10.59,,,,,,,,,,,,,,,,,,
3,9.22,10.04,10.75,,,,,,,,,,,,,,,,,
4,8.67,9.49,10.20,10.87,,,,,,,,,,,,,,,,
5,8.12,8.94,9.65,10.32,10.98,,,,,,,,,,,,,,,
6,7.56,8.39,9.10,9.77,10.43,11.07,,,,,,,,,,,,,,
7,7.01,7.84,8.55,9.22,9.88,10.52,11.15,,,,,,,,,,,,,
8,6.46,7.29,7.99,8.67,9.33,9.97,10.59,11.21,,,,,,,,,,,,
9,5.91,6.74,7.44,8.12,8.77,9.41,10.04,10.66,11.27,,,,,,,,,,,
10,5.36,6.19,6.89,7.57,8.22,8.86,9.49,10.11,10.72,11.33,,,,,,,,,,
11,4.81,5.63,6.34,7.02,7.67,8.31,8.94,9.56,10.17,10.78,11.37,,,,,,,,,
12,4.26,5.08,5.79,6.47,7.12,7.76,8.39,9.01,9.62,10.22,10.82,11.42,,,,,,,,
13,3.71,4.53,5.24,5.91,6.57,7.21,7.84,8.46,9.07,9.67,10.27,10.87,11.45,,,,,,,
14,3.16,3.98,4.69,5.36,6.02,6.66,7.29,7.91,8.52,9.12,9.72,10.31,10.90,11.49,,,,,,
15,2.61,3.43,4.14,4.81,5.47,6.11,6.74,7.36,7.97,8.57,9.17,9.76,10.35,10.94,11.52,,,,,
16,2.05,2.88,3.59,4.26,4.92,5.56,6.19,6.80,7.42,8.02,8.62,9.21,9.80,10.39,10.97,11.55,,,,
17,1.50,2.33,3.03,3.71,4.36,5.00,5.63,6.25,6.86,7.47,8.06,8.66,9.25,9.83,10.41,10.99,11.57,,,
18,0.95,1.77,2.48,3.15,3.80,4.44,5.07,5.68,6.29,6.90,7.49,8.09,8.67,9.26,9.84,10.42,11.00,11.57,,
19,0.42,1.19,1.87,2.53,3.16,3.79,4.40,5.00,5.60,6.20,6.78,7.37,7.95,8.52,9.10,9.67,10.24,10.80,11.37,
20,0.00,0.54,1.04,1.54,2.04,2.54,3.04,3.54,4.04,4.54,5.04,5.54,6.04,6.54,7.04,7.54,8.04,8.54,9.04,9.54
