i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.37,,,,,,,,,,,,,,,,,,,
2,6.98,7.64,,,,,,,,,,,,,,,,,,
3,6.59,7.24,7.88,,,,,,,,,,,,,,,,,
4,6.20,6.85,7.48,8.09,,,,,,,,,,,,,,,,
5,5.80,6.46,7.09,7.70,8.29,,,,,,,,,,,,,,,
6,5.41,6.07,6.70,7.31,7.90,8.48,,,,,,,,,,,,,,
7,5.02,5.67,6.30,6.91,7.51,8.09,8.67,,,,,,,,,,,,,
8,4.62,5.28,5.91,6.52,7.11,7.70,8.28,8.85,,,,,,,,,,,,
9,4.23,4.89,5.52,6.13,6.72,7.31,7.88,8.45,9.02,,,,,,,,,,,
10,3.84,4.50,5.13,5.73,6.33,6.91,7.49,8.06,8.63,9.19,,,,,,,,,,
11,3.45,4.10,4.73,5.34,5.94,6.52,7.10,7.67,8.24,8.80,9.36,,,,,,,,,
12,3.05,3.71,4.34,4.95,5.54,6.13,6.70,7.28,7.84,8.41,8.97,9.52,,,,,,,,
13,2.66,3.32,3.95,4.56,5.15,5.73,6.31,6.88,7.45,8.01,8.57,9.13,9.69,,,,,,,
14,2.27,2.92,3.56,4.16,4.76,5.34,5.92,6.49,7.06,7.62,8.18,8.74,9.29,9.85,,,,,,
15,1.88,2.53,3.16,3.77,4.36,4.95,5.53,6.10,6.67,7.23,7.79,8.35,8.90,9.45,10.00,,,,,
16,1.48,2.14,2.77,3.38,3.97,4.56,5.13,5.71,6.27,6.84,7.40,7.95,8.51,9.06,9.61,10.16,,,,
17,1.09,1.75,2.38,2.98,3.58,4.16,4.74,5.31,5.88,6.44,7.00,7.56,8.11,8.67,9.22,9.77,10.31,,,
18,0.70,1.35,1.98,2.59,3.18,3.77,4.34,4.91,5.48,6.04,6.60,7.16,7.71,8.27,8.82,9.36,9.91,10.46,,
19,0.31,0.95,1.57,2.16,2.75,3.33,3.90,4.46,5.02,5.58,6.14,6.69,7.24,7.79,8.33,8.88,9.42,9.96,10.51,
20,0.00,0.48,0.98,1.48,1.98,2.48,2.98,3.48,3.98,4.48,4.98,5.48,5.98,6.48,6.98,7.48,7.98,8.48,8.98,9.48
