i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.99,,,,,,,,,,,,,,,,,,,
2,9.46,10.30,,,,,,,,,,,,,,,,,,
3,8.93,9.78,10.46,,,,,,,,,,,,,,,,,
4,8.40,9.25,9.93,10.59,,,,,,,,,,,,,,,,
5,7.87,8.72,9.40,10.06,10.71,,,,,,,,,,,,,,,
6,7.34,8.19,8.88,9.54,10.18,10.80,,,,,,,,,,,,,,
7,6.81,7.66,8.35,9.01,9.65,10.28,10.89,,,,,,,,,,,,,
8,6.29,7.13,7.82,8.48,9.12,9.75,10.36,10.97,,,,,,,,,,,,
9,5.76,6.60,7.29,7.95,8.59,9.22,9.84,10.44,11.05,,,,,,,,,,,
10,5.23,6.08,6.76,7.42,8.06,8.69,9.31,9.92,10.52,11.11,,,,,,,,,,
11,4.70,5.55,6.23,6.89,7.53,8.16,8.78,9.39,9.99,10.58,11.17,,,,,,,,,
12,4.17,5.02,5.70,6.36,7.01,7.63,8.25,8.86,9.46,10.06,10.65,11.23,,,,,,,,
13,3.64,4.49,5.18,5.84,6.48,7.10,7.72,8.33,8.93,9.53,10.12,10.70,11.29,,,,,,,
14,3.11,3.96,4.65,5.31,5.95,6.58,7.19,7.80,8.40,9.00,9.59,10.18,10.76,11.34,,,,,,
15,2.58,3.43,4.12,4.78,5.42,6.05,6.66,7.27,7.87,8.47,9.06,9.65,10.23,10.81,11.38,,,,,
16,2.06,2.90,3.59,4.25,4.89,5.52,6.14,6.74,7.35,7.94,8.53,9.12,9.70,10.28,10.86,11.43,,,,
17,1.53,2.37,3.06,3.72,4.36,4.99,5.60,6.21,6.81,7.41,8.00,8.59,9.17,9.75,10.32,10.90,11.47,,,
18,1.00,1.85,2.53,3.18,3.82,4.45,5.06,5.67,6.27,6.87,7.46,8.04,8.62,9.20,9.78,10.35,10.92,11.49,,
19,0.46,1.28,1.95,2.59,3.21,3.83,4.43,5.02,5.61,6.20,6.78,7.36,7.93,8.50,9.07,9.64,10.20,10.76,11.32,
20,0.00,0.61,1.11,1.61,2.11,2.61,3.11,3.61,4.11,4.61,5.11,5.61,6.11,6.61,7.11,7.61,8.11,8.61,9.11,9.61
