i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.04,,,,,,,,,,,,,,,,,,,
2,4.77,5.17,,,,,,,,,,,,,,,,,,
3,4.50,4.90,5.49,,,,,,,,,,,,,,,,,
4,4.23,4.63,5.22,5.80,,,,,,,,,,,,,,,,
5,3.95,4.36,4.95,5.53,6.09,,,,,,,,,,,,,,,
6,3.68,4.09,4.68,5.26,5.82,6.38,,,,,,,,,,,,,,
7,3.41,3.82,4.41,4.99,5.55,6.11,6.67,,,,,,,,,,,,,
8,3.14,3.55,4.14,4.72,5.28,5.84,6.39,6.94,,,,,,,,,,,,
9,2.87,3.28,3.87,4.45,5.01,5.57,6.12,6.67,7.22,,,,,,,,,,,
10,2.60,3.01,3.60,4.18,4.74,5.30,5.85,6.40,6.95,7.49,,,,,,,,,,
11,2.33,2.74,3.33,3.91,4.47,5.03,5.58,6.13,6.68,7.22,7.76,,,,,,,,,
12,2.06,2.47,3.06,3.64,4.20,4.76,5.31,5.86,6.41,6.95,7.49,8.03,,,,,,,,
13,1.79,2.20,2.79,3.37,3.93,4.49,5.04,5.59,6.14,6.68,7.22,7.76,8.30,,,,,,,
14,1.52,1.93,2.52,3.10,3.66,4.22,4.77,5.32,5.87,6.41,6.95,7.49,8.03,8.56,,,,,,
15,1.25,1.66,2.25,2.83,3.39,3.95,4.50,5.05,5.60,6.14,6.68,7.22,7.76,8.29,8.83,,,,,
16,0.98,1.39,1.98,2.56,3.12,3.68,4.23,4.78,5.33,5.87,6.41,6.95,7.49,8.02,8.56,9.09,,,,
17,0.71,1.12,1.71,2.29,2.85,3.41,3.96,4.51,5.06,5.60,6.14,6.68,7.22,7.75,8.29,8.82,9.35,,,
18,0.44,0.85,1.44,2.01,2.58,3.14,3.69,4.24,4.78,5.33,5.87,6.41,6.94,7.48,8.01,8.55,9.08,9.61,,
19,0.18,0.57,1.16,1.73,2.29,2.84,3.39,3.94,4.48,5.02,5.56,6.10,6.63,7.16,7.70,8.23,8.76,9.29,9.83,
20,0.00,0.27,0.77,1.27,1.77,2.27,2.77,3.27,3.77,4.27,4.77,5.27,5.77,6.27,6.77,7.27,7.77,8.27,8.77,9.27
