i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.79,,,,,,,,,,,,,,,,,,,
2,10.23,11.27,,,,,,,,,,,,,,,,,,
3,9.67,10.71,11.40,,,,,,,,,,,,,,,,,
4,9.10,10.15,10.84,11.51,,,,,,,,,,,,,,,,
5,8.54,9.59,10.28,10.94,11.59,,,,,,,,,,,,,,,
6,7.98,9.03,9.72,10.38,11.03,11.66,,,,,,,,,,,,,,
7,7.42,8.46,9.15,9.82,10.47,11.10,11.72,,,,,,,,,,,,,
8,6.86,7.90,8.59,9.26,9.90,10.54,11.16,11.78,,,,,,,,,,,,
9,6.29,7.34,8.03,8.70,9.34,9.98,10.60,11.21,11.82,,,,,,,,,,,
10,5.73,6.78,7.47,8.13,8.78,9.41,10.04,10.65,11.26,11.86,,,,,,,,,,
11,5.17,6.22,6.91,7.57,8.22,8.85,9.48,10.09,10.70,11.30,11.90,,,,,,,,,
12,4.61,5.65,6.34,7.01,7.66,8.29,8.91,9.53,10.14,10.74,11.34,11.93,,,,,,,,
13,4.05,5.09,5.78,6.45,7.09,7.73,8.35,8.97,9.57,10.18,10.77,11.37,11.95,,,,,,,
14,3.48,4.53,5.22,5.89,6.53,7.17,7.79,8.40,9.01,9.61,10.21,10.80,11.39,11.98,,,,,,
15,2.92,3.97,4.66,5.32,5.97,6.60,7.23,7.84,8.45,9.05,9.65,10.24,10.83,11.42,12.00,,,,,
16,2.36,3.40,4.10,4.76,5.41,6.04,6.67,7.28,7.89,8.49,9.09,9.68,10.27,10.85,11.44,12.01,,,,
17,1.80,2.84,3.53,4.20,4.84,5.48,6.10,6.72,7.32,7.92,8.52,9.11,9.70,10.29,10.87,11.45,12.03,,,
18,1.24,2.28,2.96,3.62,4.27,4.90,5.52,6.14,6.74,7.34,7.94,8.53,9.12,9.70,10.28,10.86,11.44,12.01,,
19,0.64,1.67,2.33,2.97,3.60,4.22,4.82,5.43,6.02,6.61,7.20,7.78,8.36,8.94,9.51,10.08,10.65,11.22,11.78,
20,0.00,0.83,1.33,1.83,2.33,2.83,3.33,3.83,4.33,4.83,5.33,5.83,6.33,6.83,7.33,7.83,8.33,8.83,9.33,9.83
