i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.01,,,,,,,,,,,,,,,,,,,
2,3.80,4.27,,,,,,,,,,,,,,,,,,
3,3.59,4.06,4.62,,,,,,,,,,,,,,,,,
4,3.37,3.84,4.41,4.96,,,,,,,,,,,,,,,,
5,3.16,3.63,4.20,4.75,5.30,,,,,,,,,,,,,,,
6,2.95,3.42,3.98,4.54,5.09,5.63,,,,,,,,,,,,,,
7,2.73,3.20,3.77,4.33,4.87,5.42,5.96,,,,,,,,,,,,,
8,2.52,2.99,3.56,4.11,4.66,5.21,5.75,6.28,,,,,,,,,,,,
9,2.31,2.78,3.34,3.90,4.45,4.99,5.53,6.07,6.61,,,,,,,,,,,
10,2.10,2.57,3.13,3.69,4.24,4.78,5.32,5.86,6.39,6.93,,,,,,,,,,
11,1.88,2.35,2.92,3.47,4.02,4.57,5.11,5.64,6.18,6.71,7.24,,,,,,,,,
12,1.67,2.14,2.71,3.26,3.81,4.35,4.89,5.43,5.97,6.50,7.03,7.56,,,,,,,,
13,1.46,1.93,2.49,3.05,3.60,4.14,4.68,5.22,5.75,6.29,6.82,7.35,7.78,,,,,,,
14,1.24,1.71,2.28,2.84,3.38,3.93,4.47,5.01,5.54,6.07,6.61,7.14,7.59,4.47,,,,,,
15,1.03,1.50,2.07,2.62,3.17,3.72,4.26,4.79,5.33,5.86,6.39,6.92,7.39,4.89,-71.76,,,,,
16,0.82,1.29,1.86,2.41,2.96,3.50,4.04,4.58,5.12,5.65,6.18,6.71,7.19,5.32,-55.17,-1120.46,,,,
17,0.61,1.08,1.64,2.20,2.75,3.29,3.83,4.37,4.90,5.44,5.97,6.50,6.99,5.75,-38.58,-827.29,-4191.32,,,
18,0.39,0.86,1.43,1.98,2.53,3.08,3.62,4.15,4.69,5.22,5.75,6.28,6.79,6.18,-21.91,-532.64,-2434.77,65678.35,,
19,0.18,0.65,1.21,1.76,2.31,2.85,3.39,3.92,4.45,4.98,5.51,6.05,6.56,7.12,-2.08,-178.84,-413.58,20571.08,-1364216.42,
20,0.00,0.38,0.88,1.38,1.88,2.38,2.88,3.38,3.88,4.38,4.88,5.38,5.88,6.38,6.88,7.38,7.88,8.38,8.88,9.38
