i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.49,,,,,,,,,,,,,,,,,,,
2,5.20,5.83,,,,,,,,,,,,,,,,,,
3,4.91,5.53,6.13,,,,,,,,,,,,,,,,,
4,4.62,5.24,5.83,6.41,,,,,,,,,,,,,,,,
5,4.33,4.95,5.54,6.12,6.69,,,,,,,,,,,,,,,
6,4.04,4.66,5.25,5.83,6.40,6.96,,,,,,,,,,,,,,
7,3.74,4.37,4.96,5.54,6.10,6.67,7.22,,,,,,,,,,,,,
8,3.45,4.08,4.67,5.25,5.81,6.37,6.93,7.48,,,,,,,,,,,,
9,3.16,3.78,4.38,4.95,5.52,6.08,6.64,7.19,7.74,,,,,,,,,,,
10,2.87,3.49,4.08,4.66,5.23,5.79,6.35,6.90,7.45,7.99,,,,,,,,,,
11,2.58,3.20,3.79,4.37,4.94,5.50,6.05,6.61,7.16,7.70,8.24,,,,,,,,,
12,2.29,2.91,3.50,4.08,4.65,5.21,5.76,6.32,6.86,7.41,7.95,8.49,,,,,,,,
13,1.99,2.62,3.21,3.79,4.35,4.92,5.47,6.02,6.57,7.12,7.66,8.20,8.74,,,,,,,
14,1.70,2.33,2.92,3.50,4.06,4.62,5.18,5.73,6.28,6.83,7.37,7.91,8.45,8.99,,,,,,
15,1.41,2.03,2.63,3.20,3.77,4.33,4.89,5.44,5.99,6.53,7.08,7.62,8.16,8.70,9.23,,,,,
16,1.12,1.74,2.33,2.91,3.48,4.04,4.60,5.15,5.70,6.24,6.79,7.33,7.87,8.41,8.94,9.48,,,,
17,0.83,1.45,2.04,2.62,3.19,3.75,4.30,4.86,5.41,5.95,6.49,7.04,7.58,8.11,8.65,9.19,9.72,,,
18,0.54,1.16,1.75,2.33,2.89,3.45,4.01,4.56,5.11,5.66,6.20,6.74,7.28,7.82,8.36,8.89,9.42,9.96,,
19,0.25,0.86,1.45,2.02,2.58,3.14,3.69,4.24,4.78,5.32,5.86,6.40,6.94,7.48,8.01,8.54,9.08,9.61,10.14,
20,0.00,0.50,1.00,1.50,2.00,2.50,3.00,3.50,4.00,4.50,5.00,5.50,6.00,6.50,7.00,7.50,8.00,8.50,9.00,9.50
