i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.72,,,,,,,,,,,,,,,,,,,
2,8.25,9.00,,,,,,,,,,,,,,,,,,
3,7.79,8.54,9.20,,,,,,,,,,,,,,,,,
4,7.33,8.08,8.74,9.37,,,,,,,,,,,,,,,,
5,6.86,7.62,8.28,8.91,9.52,,,,,,,,,,,,,,,
6,6.40,7.15,7.81,8.44,9.06,9.66,,,,,,,,,,,,,,
7,5.94,6.69,7.35,7.98,8.60,9.20,9.80,,,,,,,,,,,,,
8,5.48,6.23,6.89,7.52,8.13,8.74,9.33,9.92,,,,,,,,,,,,
9,5.01,5.76,6.42,7.06,7.67,8.28,8.87,9.46,10.04,,,,,,,,,,,
10,4.55,5.30,5.96,6.59,7.21,7.81,8.41,9.00,9.58,10.16,,,,,,,,,,
11,4.09,4.84,5.50,6.13,6.75,7.35,7.95,8.53,9.12,9.69,10.27,,,,,,,,,
12,3.62,4.38,5.03,5.67,6.28,6.89,7.48,8.07,8.65,9.23,9.80,10.37,,,,,,,,
13,3.16,3.91,4.57,5.20,5.82,6.42,7.02,7.61,8.19,8.77,9.34,9.91,10.48,,,,,,,
14,2.70,3.45,4.11,4.74,5.36,5.96,6.56,7.14,7.73,8.30,8.88,9.45,10.02,10.58,,,,,,
15,2.23,2.99,3.65,4.28,4.89,5.50,6.09,6.68,7.26,7.84,8.42,8.99,9.55,10.12,10.68,,,,,
16,1.77,2.52,3.18,3.82,4.43,5.04,5.63,6.22,6.80,7.38,7.95,8.52,9.09,9.65,10.22,10.78,,,,
17,1.31,2.06,2.72,3.35,3.97,4.57,5.17,5.75,6.34,6.91,7.49,8.06,8.63,9.19,9.75,10.31,10.87,,,
18,0.85,1.60,2.25,2.88,3.50,4.10,4.70,5.28,5.86,6.44,7.01,7.58,8.15,8.72,9.28,9.84,10.39,10.95,,
19,0.39,1.12,1.76,2.38,2.98,3.57,4.16,4.74,5.31,5.88,6.45,7.01,7.57,8.13,8.69,9.24,9.80,10.35,10.90,
20,0.00,0.55,1.05,1.55,2.05,2.55,3.05,3.55,4.05,4.55,5.05,5.55,6.05,6.55,7.05,7.55,8.05,8.55,9.05,9.55
