i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.50,,,,,,,,,,,,,,,,,,,
2,9.95,10.88,,,,,,,,,,,,,,,,,,
3,9.40,10.33,11.03,,,,,,,,,,,,,,,,,
4,8.85,9.78,10.48,11.14,,,,,,,,,,,,,,,,
5,8.30,9.23,9.93,10.59,11.24,,,,,,,,,,,,,,,
6,7.75,8.68,9.38,10.04,10.69,11.32,,,,,,,,,,,,,,
7,7.20,8.13,8.82,9.49,10.14,10.77,11.39,,,,,,,,,,,,,
8,6.65,7.58,8.27,8.94,9.59,10.22,10.84,11.45,,,,,,,,,,,,
9,6.10,7.03,7.72,8.39,9.04,9.67,10.29,10.90,11.51,,,,,,,,,,,
10,5.55,6.48,7.17,7.84,8.49,9.12,9.74,10.35,10.96,11.56,,,,,,,,,,
11,5.00,5.93,6.62,7.29,7.94,8.57,9.19,9.80,10.41,11.01,11.60,,,,,,,,,
12,4.45,5.38,6.07,6.74,7.39,8.02,8.64,9.25,9.86,10.46,11.05,11.64,,,,,,,,
13,3.90,4.83,5.52,6.19,6.84,7.47,8.09,8.70,9.31,9.91,10.50,11.09,11.68,,,,,,,
14,3.35,4.28,4.97,5.64,6.29,6.92,7.54,8.15,8.76,9.36,9.95,10.54,11.13,11.71,,,,,,
15,2.80,3.73,4.42,5.09,5.74,6.37,6.99,7.60,8.21,8.81,9.40,9.99,10.58,11.16,11.74,,,,,
16,2.25,3.18,3.87,4.54,5.18,5.82,6.44,7.05,7.66,8.26,8.85,9.44,10.03,10.61,11.19,11.77,,,,
17,1.70,2.63,3.32,3.99,4.63,5.27,5.89,6.50,7.11,7.71,8.30,8.89,9.48,10.06,10.64,11.22,11.79,,,
18,1.15,2.08,2.77,3.43,4.07,4.70,5.32,5.93,6.54,7.14,7.73,8.32,8.91,9.49,10.07,10.64,11.22,11.79,,
19,0.56,1.49,2.15,2.80,3.42,4.04,4.65,5.25,5.84,6.43,7.02,7.60,8.17,8.75,9.32,9.89,10.46,11.02,11.59,
20,0.00,0.73,1.23,1.73,2.23,2.73,3.23,3.73,4.23,4.73,5.23,5.73,6.23,6.73,7.23,7.73,8.23,8.73,9.23,9.73
