i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.88,,,,,,,,,,,,,,,,,,,
2,6.52,7.13,,,,,,,,,,,,,,,,,,
3,6.15,6.76,7.38,,,,,,,,,,,,,,,,,
4,5.78,6.40,7.02,7.62,,,,,,,,,,,,,,,,
5,5.42,6.03,6.65,7.25,7.84,,,,,,,,,,,,,,,
6,5.05,5.66,6.28,6.88,7.47,8.05,,,,,,,,,,,,,,
7,4.68,5.29,5.92,6.52,7.11,7.68,8.26,,,,,,,,,,,,,
8,4.32,4.93,5.55,6.15,6.74,7.32,7.89,8.46,,,,,,,,,,,,
9,3.95,4.56,5.18,5.78,6.37,6.95,7.52,8.09,8.65,,,,,,,,,,,
10,3.58,4.19,4.82,5.42,6.00,6.58,7.16,7.72,8.28,8.84,,,,,,,,,,
11,3.21,3.83,4.45,5.05,5.64,6.22,6.79,7.36,7.92,8.48,9.03,,,,,,,,,
12,2.85,3.46,4.08,4.68,5.27,5.85,6.42,6.99,7.55,8.11,8.67,9.22,,,,,,,,
13,2.48,3.09,3.72,4.32,4.90,5.48,6.05,6.62,7.18,7.74,8.30,8.85,9.40,,,,,,,
14,2.11,2.73,3.35,3.95,4.54,5.12,5.69,6.25,6.82,7.38,7.93,8.48,9.04,9.58,,,,,,
15,1.75,2.36,2.98,3.58,4.17,4.75,5.32,5.89,6.45,7.01,7.56,8.12,8.67,9.22,9.76,,,,,
16,1.38,1.99,2.61,3.22,3.80,4.38,4.95,5.52,6.08,6.64,7.20,7.75,8.30,8.85,9.40,9.94,,,,
17,1.01,1.62,2.25,2.85,3.44,4.01,4.59,5.15,5.72,6.27,6.83,7.38,7.93,8.48,9.03,9.58,10.12,,,
18,0.65,1.26,1.88,2.48,3.07,3.64,4.22,4.78,5.34,5.90,6.46,7.01,7.56,8.11,8.66,9.20,9.75,10.29,,
19,0.29,0.88,1.49,2.08,2.66,3.24,3.80,4.36,4.92,5.47,6.02,6.57,7.12,7.67,8.21,8.75,9.29,9.83,10.37,
20,0.00,0.45,0.95,1.45,1.95,2.45,2.95,3.45,3.95,4.45,4.95,5.45,5.95,6.45,6.95,7.45,7.95,8.45,8.95,9.45
