i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.44,,,,,,,,,,,,,,,,,,
2,0.44,1.49,,,,,,,,,,,,,,,,,
3,0.44,1.49,2.51,,,,,,,,,,,,,,,,
4,0.44,1.49,2.51,3.53,,,,,,,,,,,,,,,
5,0.44,1.49,2.51,3.53,4.54,,,,,,,,,,,,,,
6,0.44,1.49,2.51,3.53,4.54,5.56,,,,,,,,,,,,,
7,0.44,1.49,2.51,3.53,4.54,5.56,6.57,,,,,,,,,,,,
8,0.44,1.49,2.51,3.53,4.54,5.56,6.57,7.58,,,,,,,,,,,
9,0.44,1.49,2.51,3.53,4.54,5.56,6.57,7.58,8.59,,,,,,,,,,
10,0.44,1.49,2.51,3.53,4.54,5.56,6.57,7.58,8.59,9.59,,,,,,,,,
11,0.44,1.49,2.51,3.53,4.54,5.56,6.57,7.58,8.59,9.59,10.60,,,,,,,,
12,0.44,1.49,2.51,3.53,4.54,5.56,6.57,7.58,8.59,9.59,10.60,11.61,,,,,,,
13,0.44,1.49,2.51,3.53,4.54,5.56,6.57,7.58,8.59,9.59,10.60,11.61,12.61,,,,,,
14,0.44,1.49,2.51,3.53,4.54,5.56,6.57,7.58,8.59,9.59,10.60,11.61,12.61,13.62,,,,,
15,0.44,1.49,2.51,3.53,4.54,5.56,6.57,7.58,8.59,9.59,10.60,11.61,12.61,13.62,14.63,,,,
16,0.44,1.49,2.51,3.53,4.54,5.56,6.57,7.58,8.59,9.59,10.60,11.61,12.61,13.62,14.63,15.63,,,
17,0.44,1.49,2.51,3.53,4.54,5.56,6.57,7.58,8.58,9.59,10.60,11.61,12.61,13.62,14.63,15.63,16.78,,
18,0.43,1.48,2.50,3.52,4.53,5.54,6.55,7.56,8.57,9.58,10.59,11.59,12.60,13.60,14.61,15.61,16.61,18.22,
19,0.37,1.38,2.39,3.39,4.39,5.39,6.39,7.39,8.39,9.39,10.39,11.39,12.39,13.39,14.39,15.39,16.40,17.54,18.79
