i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.15,,,,,,,,,,,,,,,,,,,
2,9.62,10.65,,,,,,,,,,,,,,,,,,
3,9.09,10.12,10.80,,,,,,,,,,,,,,,,,
4,8.56,9.59,10.27,10.92,,,,,,,,,,,,,,,,
5,8.03,9.07,9.74,10.39,11.03,,,,,,,,,,,,,,,
6,7.50,8.54,9.21,9.86,10.50,11.12,,,,,,,,,,,,,,
7,6.97,8.01,8.68,9.33,9.97,10.59,11.20,,,,,,,,,,,,,
8,6.44,7.48,8.15,8.80,9.44,10.06,10.67,11.27,,,,,,,,,,,,
9,5.91,6.95,7.62,8.27,8.91,9.53,10.14,10.74,11.34,,,,,,,,,,,
10,5.38,6.42,7.09,7.74,8.38,9.00,9.61,10.21,10.81,11.40,,,,,,,,,,
11,4.85,5.89,6.56,7.21,7.85,8.47,9.08,9.68,10.28,10.87,11.46,,,,,,,,,
12,4.32,5.36,6.03,6.68,7.32,7.94,8.55,9.15,9.75,10.34,10.93,11.52,,,,,,,,
13,3.79,4.83,5.50,6.15,6.79,7.41,8.02,8.62,9.22,9.81,10.40,10.99,11.57,,,,,,,
14,3.26,4.30,4.97,5.62,6.26,6.88,7.49,8.09,8.69,9.28,9.87,10.46,11.04,11.61,,,,,,
15,2.73,3.77,4.44,5.09,5.73,6.35,6.96,7.56,8.16,8.75,9.34,9.93,10.51,11.08,11.66,,,,,
16,2.20,3.24,3.91,4.56,5.20,5.82,6.43,7.03,7.63,8.22,8.81,9.40,9.98,10.55,11.13,11.70,,,,
17,1.67,2.71,3.38,4.03,4.67,5.29,5.90,6.50,7.10,7.69,8.28,8.86,9.44,10.02,10.60,11.17,11.74,,,
18,1.15,2.17,2.85,3.50,4.13,4.75,5.36,5.96,6.55,7.15,7.73,8.32,8.90,9.47,10.05,10.62,11.19,11.75,,
19,0.61,1.61,2.26,2.89,3.51,4.11,4.71,5.30,5.89,6.47,7.05,7.63,8.20,8.77,9.34,9.90,10.46,11.02,11.58,
20,0.00,0.83,1.33,1.83,2.33,2.83,3.33,3.83,4.33,4.83,5.33,5.83,6.33,6.83,7.33,7.83,8.33,8.83,9.33,9.83
