i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.72,,,,,,,,,,,,,,,,,,,
2,10.16,11.10,,,,,,,,,,,,,,,,,,
3,9.60,10.53,11.23,,,,,,,,,,,,,,,,,
4,9.03,9.97,10.67,11.34,,,,,,,,,,,,,,,,
5,8.47,9.41,10.11,10.78,11.43,,,,,,,,,,,,,,,
6,7.91,8.85,9.54,10.22,10.87,11.51,,,,,,,,,,,,,,
7,7.35,8.28,8.98,9.65,10.31,10.94,11.57,,,,,,,,,,,,,
8,6.78,7.72,8.42,9.09,9.74,10.38,11.01,11.63,,,,,,,,,,,,
9,6.22,7.16,7.85,8.53,9.18,9.82,10.45,11.06,11.68,,,,,,,,,,,
10,5.66,6.59,7.29,7.96,8.62,9.26,9.88,10.50,11.11,11.72,,,,,,,,,,
11,5.09,6.03,6.73,7.40,8.05,8.69,9.32,9.94,10.55,11.15,11.75,,,,,,,,,
12,4.53,5.47,6.17,6.84,7.49,8.13,8.76,9.38,9.99,10.59,11.19,11.78,,,,,,,,
13,3.97,4.90,5.60,6.27,6.93,7.57,8.19,8.81,9.42,10.03,10.63,11.22,11.81,,,,,,,
14,3.40,4.34,5.04,5.71,6.36,7.00,7.63,8.25,8.86,9.46,10.06,10.66,11.25,11.84,,,,,,
15,2.84,3.78,4.48,5.15,5.80,6.44,7.07,7.69,8.30,8.90,9.50,10.10,10.69,11.27,11.86,,,,,
16,2.28,3.22,3.91,4.59,5.24,5.88,6.50,7.12,7.73,8.34,8.94,9.53,10.12,10.71,11.29,11.87,,,,
17,1.71,2.65,3.35,4.02,4.67,5.31,5.94,6.56,7.17,7.77,8.37,8.97,9.56,10.14,10.73,11.31,11.88,,,
18,1.16,2.09,2.78,3.45,4.10,4.73,5.36,5.98,6.59,7.19,7.79,8.38,8.97,9.56,10.14,10.72,11.29,11.87,,
19,0.55,1.48,2.15,2.80,3.43,4.05,4.67,5.27,5.87,6.46,7.05,7.63,8.21,8.79,9.37,9.94,10.51,11.08,11.64,
20,0.00,0.71,1.21,1.71,2.21,2.71,3.21,3.71,4.21,4.71,5.21,5.71,6.21,6.71,7.21,7.71,8.21,8.71,9.21,9.71
