i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.67,,,,,,,,,,,,,,,,,,,
2,10.11,11.05,,,,,,,,,,,,,,,,,,
3,9.55,10.49,11.19,,,,,,,,,,,,,,,,,
4,8.99,9.93,10.63,11.30,,,,,,,,,,,,,,,,
5,8.43,9.37,10.07,10.74,11.39,,,,,,,,,,,,,,,
6,7.87,8.81,9.51,10.18,10.83,11.47,,,,,,,,,,,,,,
7,7.31,8.25,8.95,9.62,10.27,10.91,11.53,,,,,,,,,,,,,
8,6.75,7.69,8.39,9.06,9.71,10.35,10.97,11.59,,,,,,,,,,,,
9,6.19,7.13,7.83,8.50,9.15,9.78,10.41,11.03,11.64,,,,,,,,,,,
10,5.63,6.57,7.27,7.94,8.59,9.22,9.85,10.47,11.08,11.68,,,,,,,,,,
11,5.07,6.01,6.71,7.38,8.03,8.66,9.29,9.91,10.52,11.12,11.72,,,,,,,,,
12,4.51,5.45,6.15,6.82,7.47,8.10,8.73,9.35,9.96,10.56,11.16,11.75,,,,,,,,
13,3.95,4.89,5.59,6.26,6.91,7.54,8.17,8.79,9.40,10.00,10.60,11.19,11.78,,,,,,,
14,3.39,4.33,5.03,5.70,6.35,6.98,7.61,8.23,8.84,9.44,10.04,10.63,11.22,11.81,,,,,,
15,2.83,3.77,4.47,5.14,5.79,6.42,7.05,7.67,8.28,8.88,9.48,10.07,10.66,11.25,11.83,,,,,
16,2.27,3.21,3.90,4.58,5.23,5.86,6.49,7.11,7.72,8.32,8.92,9.51,10.10,10.69,11.27,11.85,,,,
17,1.71,2.65,3.34,4.01,4.66,5.30,5.93,6.54,7.15,7.76,8.36,8.95,9.54,10.12,10.71,11.29,11.86,,,
18,1.15,2.09,2.78,3.44,4.09,4.73,5.35,5.97,6.58,7.18,7.78,8.37,8.96,9.54,10.12,10.70,11.28,11.85,,
19,0.55,1.48,2.15,2.80,3.43,4.05,4.66,5.27,5.86,6.45,7.04,7.63,8.20,8.78,9.36,9.93,10.50,11.06,11.63,
20,0.00,0.71,1.21,1.71,2.21,2.71,3.21,3.71,4.21,4.71,5.21,5.71,6.21,6.71,7.21,7.71,8.21,8.71,9.21,9.71
