i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.68,,,,,,,,,,,,,,,,,,,
2,6.33,6.94,,,,,,,,,,,,,,,,,,
3,5.97,6.59,7.21,,,,,,,,,,,,,,,,,
4,5.62,6.23,6.85,7.45,,,,,,,,,,,,,,,,
5,5.26,5.88,6.49,7.09,7.68,,,,,,,,,,,,,,,
6,4.91,5.52,6.14,6.73,7.32,7.90,,,,,,,,,,,,,,
7,4.55,5.16,5.78,6.38,6.96,7.54,8.11,,,,,,,,,,,,,
8,4.19,4.81,5.43,6.02,6.61,7.18,7.75,8.32,,,,,,,,,,,,
9,3.84,4.45,5.07,5.67,6.25,6.83,7.40,7.96,8.52,,,,,,,,,,,
10,3.48,4.10,4.71,5.31,5.90,6.47,7.04,7.61,8.17,8.72,,,,,,,,,,
11,3.13,3.74,4.36,4.96,5.54,6.12,6.69,7.25,7.81,8.37,8.92,,,,,,,,,
12,2.77,3.38,4.00,4.60,5.18,5.76,6.33,6.89,7.45,8.01,8.56,9.12,,,,,,,,
13,2.41,3.03,3.65,4.24,4.83,5.40,5.97,6.54,7.10,7.66,8.21,8.76,9.31,,,,,,,
14,2.06,2.67,3.29,3.89,4.47,5.05,5.62,6.18,6.74,7.30,7.85,8.40,8.95,9.50,,,,,,
15,1.70,2.32,2.93,3.53,4.12,4.69,5.26,5.83,6.39,6.94,7.50,8.05,8.60,9.15,9.69,,,,,
16,1.35,1.96,2.58,3.18,3.76,4.34,4.91,5.47,6.03,6.59,7.14,7.69,8.24,8.79,9.34,9.88,,,,
17,0.99,1.61,2.22,2.82,3.40,3.98,4.55,5.11,5.67,6.23,6.79,7.34,7.89,8.43,8.98,9.52,10.07,,,
18,0.64,1.25,1.87,2.46,3.05,3.62,4.19,4.75,5.31,5.87,6.42,6.97,7.52,8.07,8.62,9.16,9.70,10.24,,
19,0.29,0.89,1.49,2.08,2.66,3.23,3.79,4.35,4.90,5.46,6.01,6.55,7.10,7.64,8.18,8.73,9.26,9.80,10.34,
20,0.00,0.46,0.96,1.46,1.96,2.46,2.96,3.46,3.96,4.46,4.96,5.46,5.96,6.46,6.96,7.46,7.96,8.46,8.96,9.46
