i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.35,,,,,,,,,,,,,,,,,,,
2,9.80,10.70,,,,,,,,,,,,,,,,,,
3,9.26,10.15,10.84,,,,,,,,,,,,,,,,,
4,8.71,9.61,10.30,10.96,,,,,,,,,,,,,,,,
5,8.17,9.06,9.75,10.42,11.07,,,,,,,,,,,,,,,
6,7.62,8.52,9.21,9.88,10.52,11.15,,,,,,,,,,,,,,
7,7.08,7.97,8.67,9.33,9.98,10.61,11.23,,,,,,,,,,,,,
8,6.53,7.43,8.12,8.79,9.43,10.06,10.69,11.30,,,,,,,,,,,,
9,5.99,6.88,7.58,8.24,8.89,9.52,10.14,10.75,11.36,,,,,,,,,,,
10,5.44,6.34,7.03,7.70,8.34,8.97,9.60,10.21,10.81,11.41,,,,,,,,,,
11,4.90,5.79,6.49,7.15,7.80,8.43,9.05,9.66,10.27,10.87,11.46,,,,,,,,,
12,4.35,5.25,5.94,6.61,7.25,7.88,8.51,9.12,9.72,10.32,10.92,11.51,,,,,,,,
13,3.81,4.70,5.40,6.06,6.71,7.34,7.96,8.57,9.18,9.78,10.37,10.96,11.55,,,,,,,
14,3.26,4.16,4.85,5.52,6.16,6.79,7.42,8.03,8.63,9.23,9.83,10.42,11.00,11.59,,,,,,
15,2.72,3.62,4.31,4.97,5.62,6.25,6.87,7.48,8.09,8.69,9.28,9.87,10.46,11.04,11.62,,,,,
16,2.17,3.07,3.76,4.43,5.07,5.70,6.33,6.94,7.54,8.14,8.74,9.33,9.91,10.50,11.08,11.65,,,,
17,1.63,2.52,3.21,3.88,4.53,5.16,5.78,6.39,7.00,7.60,8.19,8.78,9.37,9.95,10.53,11.10,11.68,,,
18,1.09,1.98,2.66,3.33,3.97,4.60,5.22,5.83,6.44,7.03,7.63,8.22,8.80,9.38,9.96,10.54,11.11,11.68,,
19,0.51,1.39,2.06,2.71,3.33,3.95,4.56,5.16,5.75,6.34,6.92,7.50,8.08,8.65,9.22,9.79,10.36,10.93,11.49,
20,0.00,0.67,1.17,1.67,2.17,2.67,3.17,3.67,4.17,4.67,5.17,5.67,6.17,6.67,7.17,7.67,8.17,8.67,9.17,9.67
