i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.03,,,,,,,,,,,,,,,,,,
2,1.03,2.05,,,,,,,,,,,,,,,,,
3,1.03,2.05,3.10,,,,,,,,,,,,,,,,
4,1.03,2.05,3.10,4.14,,,,,,,,,,,,,,,
5,1.03,2.05,3.10,4.14,5.18,,,,,,,,,,,,,,
6,1.03,2.05,3.10,4.14,5.18,6.21,,,,,,,,,,,,,
7,1.03,2.05,3.10,4.14,5.18,6.21,7.23,,,,,,,,,,,,
8,1.03,2.05,3.10,4.14,5.18,6.21,7.23,8.26,,,,,,,,,,,
9,1.03,2.05,3.10,4.14,5.18,6.21,7.23,8.26,9.28,,,,,,,,,,
10,1.03,2.05,3.10,4.14,5.18,6.21,7.23,8.26,9.28,10.30,,,,,,,,,
11,1.03,2.05,3.10,4.14,5.18,6.21,7.23,8.26,9.28,10.30,11.32,,,,,,,,
12,1.03,2.05,3.10,4.14,5.18,6.21,7.23,8.26,9.28,10.30,11.32,12.34,,,,,,,
13,1.03,2.05,3.10,4.14,5.18,6.21,7.23,8.26,9.28,10.30,11.32,12.34,13.36,,,,,,
14,1.03,2.05,3.10,4.14,5.18,6.21,7.23,8.26,9.28,10.30,11.32,12.34,13.36,14.37,,,,,
15,1.03,2.05,3.10,4.14,5.18,6.21,7.23,8.26,9.28,10.30,11.32,12.34,13.36,14.37,15.39,,,,
16,1.03,2.05,3.10,4.14,5.18,6.21,7.23,8.26,9.28,10.30,11.32,12.34,13.36,14.37,15.39,16.40,,,
17,1.03,2.05,3.09,4.14,5.17,6.20,7.23,8.25,9.27,10.29,11.31,12.33,13.35,14.37,15.38,16.40,17.41,,
18,1.01,2.02,3.05,4.09,5.12,6.15,7.17,8.20,9.22,10.24,11.25,12.27,13.29,14.30,15.32,16.33,17.34,18.36,
19,0.76,1.74,2.73,3.72,4.72,5.72,6.71,7.71,8.71,9.71,10.71,11.71,12.71,13.71,14.71,15.71,16.71,17.71,18.71
