i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.38,,,,,,,,,,,,,,,,,,,
2,8.89,9.74,,,,,,,,,,,,,,,,,,
3,8.39,9.25,9.92,,,,,,,,,,,,,,,,,
4,7.90,8.75,9.42,10.06,,,,,,,,,,,,,,,,
5,7.40,8.26,8.93,9.57,10.19,,,,,,,,,,,,,,,
6,6.91,7.76,8.43,9.07,9.70,10.31,,,,,,,,,,,,,,
7,6.42,7.27,7.94,8.58,9.20,9.82,10.42,,,,,,,,,,,,,
8,5.92,6.77,7.44,8.08,8.71,9.32,9.93,10.52,,,,,,,,,,,,
9,5.43,6.28,6.95,7.59,8.22,8.83,9.43,10.03,10.62,,,,,,,,,,,
10,4.93,5.78,6.45,7.10,7.72,8.33,8.94,9.53,10.12,10.71,,,,,,,,,,
11,4.44,5.29,5.96,6.60,7.23,7.84,8.44,9.04,9.63,10.21,10.79,,,,,,,,,
12,3.94,4.79,5.46,6.11,6.73,7.34,7.95,8.54,9.13,9.72,10.30,10.88,,,,,,,,
13,3.45,4.30,4.97,5.61,6.24,6.85,7.45,8.05,8.64,9.22,9.80,10.38,10.95,,,,,,,
14,2.95,3.80,4.47,5.12,5.74,6.35,6.96,7.55,8.14,8.73,9.31,9.89,10.46,11.03,,,,,,
15,2.46,3.31,3.98,4.62,5.25,5.86,6.46,7.06,7.65,8.23,8.81,9.39,9.96,10.54,11.10,,,,,
16,1.96,2.81,3.48,4.13,4.75,5.36,5.97,6.56,7.15,7.74,8.32,8.90,9.47,10.04,10.61,11.17,,,,
17,1.47,2.32,2.99,3.63,4.26,4.87,5.47,6.07,6.66,7.24,7.82,8.40,8.97,9.54,10.11,10.68,11.24,,,
18,0.98,1.82,2.49,3.13,3.75,4.36,4.97,5.56,6.15,6.73,7.31,7.89,8.46,9.03,9.60,10.17,10.73,11.29,,
19,0.47,1.31,1.95,2.58,3.19,3.79,4.38,4.97,5.55,6.12,6.70,7.26,7.83,8.40,8.96,9.52,10.07,10.63,11.19,
20,0.00,0.65,1.15,1.65,2.15,2.65,3.15,3.65,4.15,4.65,5.15,5.65,6.15,6.65,7.15,7.65,8.15,8.65,9.15,9.65
