i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.69,,,,,,,,,,,,,,,,,,
2,0.69,1.72,,,,,,,,,,,,,,,,,
3,0.69,1.72,2.74,,,,,,,,,,,,,,,,
4,0.69,1.72,2.74,3.75,,,,,,,,,,,,,,,
5,0.69,1.72,2.74,3.75,4.76,,,,,,,,,,,,,,
6,0.69,1.72,2.74,3.75,4.76,5.78,,,,,,,,,,,,,
7,0.69,1.72,2.74,3.75,4.76,5.78,6.79,,,,,,,,,,,,
8,0.69,1.72,2.74,3.75,4.76,5.78,6.79,7.80,,,,,,,,,,,
9,0.69,1.72,2.74,3.75,4.76,5.78,6.79,7.80,8.80,,,,,,,,,,
10,0.69,1.72,2.74,3.75,4.76,5.78,6.79,7.80,8.80,9.81,,,,,,,,,
11,0.69,1.72,2.74,3.75,4.76,5.78,6.79,7.80,8.80,9.81,10.82,,,,,,,,
12,0.69,1.72,2.74,3.75,4.76,5.78,6.79,7.80,8.80,9.81,10.82,11.83,,,,,,,
13,0.69,1.72,2.74,3.75,4.76,5.78,6.79,7.80,8.80,9.81,10.82,11.83,12.84,,,,,,
14,0.69,1.72,2.74,3.75,4.76,5.78,6.79,7.80,8.80,9.81,10.82,11.83,12.84,13.85,,,,,
15,0.69,1.72,2.74,3.75,4.76,5.78,6.79,7.80,8.80,9.81,10.82,11.83,12.84,13.85,14.85,,,,
16,0.69,1.72,2.74,3.75,4.76,5.78,6.79,7.80,8.80,9.81,10.82,11.83,12.84,13.85,14.85,15.85,,,
17,0.69,1.72,2.74,3.75,4.76,5.78,6.79,7.79,8.80,9.81,10.82,11.82,12.84,13.84,14.85,15.84,17.08,,
18,0.68,1.71,2.73,3.75,4.75,5.76,6.78,7.79,8.79,9.80,10.80,11.81,12.82,13.82,14.83,15.83,16.96,18.30,
19,0.60,1.60,2.60,3.61,4.61,5.61,6.61,7.61,8.61,9.61,10.61,11.61,12.61,13.61,14.61,15.61,16.61,17.90,18.79
