i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.20,,,,,,,,,,,,,,,,,,,
2,8.71,9.56,,,,,,,,,,,,,,,,,,
3,8.23,9.07,9.74,,,,,,,,,,,,,,,,,
4,7.74,8.59,9.25,9.89,,,,,,,,,,,,,,,,
5,7.26,8.10,8.77,9.40,10.03,,,,,,,,,,,,,,,
6,6.77,7.61,8.28,8.92,9.54,10.15,,,,,,,,,,,,,,
7,6.29,7.13,7.79,8.43,9.06,9.66,10.26,,,,,,,,,,,,,
8,5.80,6.64,7.31,7.95,8.57,9.18,9.78,10.37,,,,,,,,,,,,
9,5.31,6.16,6.82,7.46,8.08,8.69,9.29,9.89,10.47,,,,,,,,,,,
10,4.83,5.67,6.34,6.98,7.60,8.21,8.81,9.40,9.99,10.57,,,,,,,,,,
11,4.34,5.19,5.85,6.49,7.11,7.72,8.32,8.92,9.50,10.09,10.66,,,,,,,,,
12,3.86,4.70,5.37,6.01,6.63,7.24,7.84,8.43,9.02,9.60,10.18,10.75,,,,,,,,
13,3.37,4.22,4.88,5.52,6.14,6.75,7.35,7.94,8.53,9.11,9.69,10.27,10.84,,,,,,,
14,2.89,3.73,4.40,5.03,5.66,6.27,6.87,7.46,8.05,8.63,9.21,9.78,10.35,10.92,,,,,,
15,2.40,3.24,3.91,4.55,5.17,5.78,6.38,6.97,7.56,8.14,8.72,9.30,9.87,10.44,11.00,,,,,
16,1.92,2.76,3.42,4.06,4.69,5.29,5.89,6.49,7.08,7.66,8.24,8.81,9.38,9.95,10.52,11.08,,,,
17,1.43,2.27,2.94,3.58,4.20,4.81,5.41,6.00,6.59,7.17,7.75,8.32,8.90,9.46,10.03,10.59,11.16,,,
18,0.95,1.79,2.45,3.09,3.71,4.31,4.91,5.51,6.09,6.67,7.25,7.83,8.40,8.96,9.53,10.09,10.65,11.21,,
19,0.46,1.28,1.92,2.55,3.15,3.75,4.34,4.92,5.50,6.08,6.65,7.21,7.78,8.34,8.90,9.46,10.02,10.57,11.12,
20,0.00,0.64,1.14,1.64,2.14,2.64,3.14,3.64,4.14,4.64,5.14,5.64,6.14,6.64,7.14,7.64,8.14,8.64,9.14,9.64
